date,open,high,low,close,volume,symbol,expiry,EMA_9,EMA_21,RSI_MA_14_20,ORB_High,ADX_14,Signal,EntryPrice,ExitPrice,StopLoss,Target
2025-10-16T14:55:00.000000,12360.0,12368.95,12360.0,12368.95,10,ULTRACEMCO,NaN,12377.07753206671,12378.754424099641,53.606896794216816,12380.85,23.383591886584725,,,,,
2025-10-16T15:00:00.000000,12368.95,12370.2,12358.8,12358.8,34,ULTRACEMCO,NaN,12373.422025653368,12376.94038554513,52.51488411131551,12380.85,23.96402218334385,,,,,
2025-10-16T15:05:00.000000,12358.8,12372.35,12358.8,12360.0,76,ULTRACEMCO,NaN,12370.737620522694,12375.400350495573,51.589088492239156,12380.85,24.210496298673217,,,,,
2025-10-16T15:10:00.000000,12360.0,12368.55,12360.0,12363.05,23,ULTRACEMCO,NaN,12369.200096418155,12374.27759135961,50.91478961152847,12380.85,24.439365120050486,,,,,
2025-10-16T15:15:00.000000,12363.05,12364.65,12352.0,12352.0,76,ULTRACEMCO,NaN,12365.760077134524,12372.252355781464,49.86082636694293,12380.85,25.266040577641782,,,,,
2025-10-16T15:20:00.000000,12352.0,12352.0,12336.55,12340.25,68,ULTRACEMCO,NaN,12360.65806170762,12369.343050710422,48.50088578987133,12380.85,26.93710792809973,,,,,
2025-10-16T15:25:00.000000,12340.25,12354.7,12340.25,12350.0,35,ULTRACEMCO,NaN,12358.526449366096,12367.584591554929,47.80622811220449,12380.85,28.107957618139416,,,,,
2025-10-17T09:15:00.000000,12340.0,12340.0,12270.0,12284.0,65,ULTRACEMCO,NaN,12343.621159492877,12359.985992322663,45.65117630991706,12340.0,31.224169598197047,,,,,
2025-10-17T09:20:00.000000,12284.0,12309.25,12284.0,12306.95,8,ULTRACEMCO,NaN,12336.286927594301,12355.164538475148,44.60738185365103,12340.0,34.11779500825056,,,,,
2025-10-17T09:25:00.000000,12306.95,12308.0,12280.0,12308.0,11,ULTRACEMCO,NaN,12330.629542075441,12350.876853159225,43.70171830233952,12340.0,36.86941895038969,,,,,
2025-10-17T09:30:00.000000,12308.0,12315.0,12305.65,12315.0,4,ULTRACEMCO,NaN,12327.503633660353,12347.615321053841,43.14676117736633,12340.0,38.722294002319984,,,,,
2025-10-17T09:35:00.000000,12315.0,12325.2,12313.0,12313.0,46,ULTRACEMCO,NaN,12324.602906928283,12344.46847368531,42.5977892571578,12340.0,39.488889875283654,,,,,
2025-10-17T09:40:00.000000,12313.0,12331.95,12293.7,12293.7,65,ULTRACEMCO,NaN,12318.422325542626,12339.853157895737,41.67755474262141,12340.0,40.71777967107464,,,,,
2025-10-17T09:45:00.000000,12293.7,12293.7,12293.7,12293.7,0,ULTRACEMCO,NaN,12313.4778604341,12335.657416268852,40.84496161042182,12340.0,41.85889162430912,,,,,
2025-10-17T09:50:00.000000,12293.7,12293.7,12290.0,12290.0,12,ULTRACEMCO,NaN,12308.78228834728,12331.506742062593,40.01083373663784,12340.0,43.01395246833199,,,,,
2025-10-17T09:55:00.000000,12290.0,12296.9,12290.0,12296.9,2,ULTRACEMCO,NaN,12306.405830677824,12328.360674602358,39.57440581866394,12340.0,43.7711406605976,,,,,
2025-10-17T10:00:00.000000,12296.9,12296.9,12296.35,12296.35,20,ULTRACEMCO,NaN,12304.39466454226,12325.45061327487,39.165350445940994,12340.0,44.4742439819871,,,,,
2025-10-17T10:05:00.000000,12296.35,12318.5,12288.7,12293.75,33,ULTRACEMCO,NaN,12302.265731633808,12322.568739340792,38.72481463892402,12340.0,43.15795965315171,,,,,
2025-10-17T10:10:00.000000,12293.75,12293.75,12293.75,12293.75,0,ULTRACEMCO,NaN,12300.562585307047,12319.948853946174,38.326234623051526,12340.0,41.93569563351885,,,,,
2025-10-17T10:15:00.000000,12293.75,12364.45,12293.75,12356.45,43,ULTRACEMCO,NaN,12311.740068245637,12323.267139951067,40.26989793342705,12340.0,40.72805263764196,,,,,
2025-10-17T10:20:00.000000,12356.45,12358.15,12350.9,12350.9,28,ULTRACEMCO,NaN,12319.57205459651,12325.779218137333,41.83806903778118,12340.0,39.60666985575627,,,,,
2025-10-17T10:25:00.000000,12350.9,12350.9,12339.95,12339.95,3,ULTRACEMCO,NaN,12323.647643677208,12327.067471033939,42.892497662785146,12340.0,37.95947174619215,,,,,
2025-10-17T10:30:00.000000,12339.95,12362.4,12339.95,12362.4,1,ULTRACEMCO,NaN,12331.398114941767,12330.279519121763,44.42773911738183,12340.0,36.854753944330874,,,,,
2025-10-17T10:35:00.000000,12362.4,12362.4,12335.0,12335.0,99,ULTRACEMCO,NaN,12332.118491953413,12330.708653747057,44.99873866119626,12340.0,35.54914295175122,,,,,
2025-10-17T10:40:00.000000,12335.0,12335.0,12333.65,12333.65,22,ULTRACEMCO,NaN,12332.42479356273,12330.97604886096,45.478554433495084,12340.0,34.25797864669255,,,,,
2025-10-17T10:45:00.000000,12333.65,12333.65,12325.65,12325.65,7,ULTRACEMCO,NaN,12331.069834850185,12330.491862600873,45.690473537816516,12340.0,32.58869576688396,,,,,
2025-10-17T10:50:00.000000,12325.65,12325.65,12319.85,12325.0,4,ULTRACEMCO,NaN,12329.855867880147,12329.99260236443,45.863749252512896,12340.0,30.706536455502736,,,,,
2025-10-17T10:55:00.000000,12325.0,12325.0,12325.0,12325.0,0,ULTRACEMCO,NaN,12328.884694304117,12329.53872942221,46.020522518190575,12340.0,28.958817094934457,,,,,
2025-10-17T11:00:00.000000,12325.0,12345.95,12325.0,12345.95,2,ULTRACEMCO,NaN,12332.297755443295,12331.0306631111,46.82154126654776,12340.0,28.33655678218292,,,,,
2025-10-17T11:05:00.000000,12345.95,12355.95,12344.75,12344.75,2,ULTRACEMCO,NaN,12334.788204354636,12332.277875555545,47.50444754093052,12340.0,28.165052317964093,,,,,
2025-10-17T11:10:00.000000,12344.75,12344.75,12344.75,12344.75,0,ULTRACEMCO,NaN,12336.78056348371,12333.411705050496,48.12231512251492,12340.0,28.00579817261804,,,,,
2025-10-17T11:15:00.000000,12344.75,12344.75,12340.9,12340.9,5,ULTRACEMCO,NaN,12337.604450786968,12334.092459136815,48.531466261351206,12340.0,27.580285119526177,,,,,
2025-10-17T11:20:00.000000,12340.9,12352.0,12340.9,12350.9,5,ULTRACEMCO,NaN,12340.263560629575,12335.620417397104,49.24324901758907,12340.0,27.513143548827315,,,,,
2025-10-17T11:25:00.000000,12350.9,12350.9,12340.4,12340.4,20,ULTRACEMCO,NaN,12340.29084850366,12336.054924906457,49.468301339626144,12340.0,27.41139625906766,,,,,
2025-10-17T11:30:00.000000,12340.4,12351.45,12340.4,12351.45,4,ULTRACEMCO,NaN,12342.522678802929,12337.454477187688,50.04865613600038,12340.0,27.344018202965724,,,,,
2025-10-17T11:35:00.000000,12351.45,12351.45,12351.45,12351.45,2,ULTRACEMCO,NaN,12344.308143042343,12338.726797443353,50.573739047005645,12340.0,27.281452865156783,,,,,
2025-10-17T11:40:00.000000,12351.45,12351.45,12333.0,12333.0,4,ULTRACEMCO,NaN,12342.046514433874,12338.206179493956,50.32568762359254,12340.0,25.719560852753972,,,,,
2025-10-17T11:45:00.000000,12333.0,12333.0,12308.0,12313.8,6,ULTRACEMCO,NaN,12336.397211547099,12335.987435903597,49.49452013798703,12340.0,24.967284029101073,,,,,
2025-10-17T11:50:00.000000,12313.8,12313.8,12313.8,12313.8,0,ULTRACEMCO,NaN,12331.877769237679,12333.970396275998,48.74251146053442,12340.0,24.268741264280525,,,,,
2025-10-17T11:55:00.000000,12313.8,12313.8,12313.8,12313.8,0,ULTRACEMCO,NaN,12328.262215390143,12332.13672388727,48.062122657124924,12340.0,23.620094411232873,,,,,
2025-10-17T12:00:00.000000,12313.8,12332.0,12313.8,12331.95,5,ULTRACEMCO,NaN,12328.999772312114,12332.119748988427,48.200468165159855,12340.0,22.08961021289226,,,,,
2025-10-17T12:05:00.000000,12331.95,12331.95,12322.95,12331.95,2,ULTRACEMCO,NaN,12329.589817849692,12332.104317262207,48.32563791052479,12340.0,20.66844631443312,,,,,
2025-10-17T12:10:00.000000,12331.95,12331.95,12317.5,12317.5,2,ULTRACEMCO,NaN,12327.171854279753,12330.776652056551,47.91433156689642,12340.0,19.398938898201887,,,,,
2025-10-17T12:15:00.000000,12317.5,12331.95,12317.5,12328.0,12,ULTRACEMCO,NaN,12327.337483423802,12330.524229142318,47.969217903241855,12340.0,18.22011058313003,,,,,
2025-10-17T12:20:00.000000,12328.0,12328.0,12305.0,12305.0,13,ULTRACEMCO,NaN,12322.869986739042,12328.203844674836,47.285121924957565,12340.0,17.936735359990028,,,,,
2025-10-17T12:25:00.000000,12305.0,12305.0,12305.0,12305.0,1,ULTRACEMCO,NaN,12319.295989391234,12326.09440424985,46.66617794460511,12340.0,17.67360122421717,,,,,
2025-10-17T12:30:00.000000,12305.0,12308.35,12305.0,12308.35,10,ULTRACEMCO,NaN,12317.106791512988,12324.481276590774,46.25358185601737,12340.0,17.142990633996714,,,,,
2025-10-17T12:35:00.000000,12308.35,12308.35,12300.0,12300.0,11,ULTRACEMCO,NaN,12313.68543321039,12322.255705991613,45.615952723435754,12340.0,16.992463644804186,,,,,
2025-10-17T12:40:00.000000,12300.0,12300.0,12298.0,12299.95,15,ULTRACEMCO,NaN,12310.938346568313,12320.227914537829,45.03745804412656,12340.0,16.98908699050814,,,,,
2025-10-17T12:45:00.000000,12299.95,12300.05,12299.95,12300.05,6,ULTRACEMCO,NaN,12308.76067725465,12318.393558670754,44.519294272428354,12340.0,16.980900068161027,,,,,
2025-10-17T12:50:00.000000,12300.05,12321.15,12300.05,12321.15,9,ULTRACEMCO,NaN,12311.23854180372,12318.64414424614,45.03564317592916,12340.0,16.362358278892522,,,,,
2025-10-17T12:55:00.000000,12321.15,12345.0,12321.15,12340.0,9,ULTRACEMCO,NaN,12316.990833442975,12320.58558567831,46.17720087447959,12340.0,17.149238747422025,,,,,
2025-10-17T13:00:00.000000,12340.0,12341.5,12305.0,12305.15,84,ULTRACEMCO,NaN,12314.62266675438,12319.182350616644,46.01665926140068,12340.0,16.682248923625625,,,,,
2025-10-17T13:05:00.000000,12305.15,12320.45,12305.15,12313.15,11,ULTRACEMCO,NaN,12314.328133403504,12318.63395510604,46.14379850250698,12340.0,16.24861551581468,,,,,
2025-10-17T13:10:00.000000,12313.15,12327.45,12313.15,12327.45,4,ULTRACEMCO,NaN,12316.952506722802,12319.435413732763,46.71128685949413,12340.0,16.24222398200504,,,,,
2025-10-17T13:15:00.000000,12327.45,12341.6,12327.45,12341.6,25,ULTRACEMCO,NaN,12321.882005378242,12321.450376120694,47.62489285737068,12340.0,16.949090912715388,,,,,
2025-10-17T13:20:00.000000,12341.6,12341.6,12313.0,12313.0,55,ULTRACEMCO,NaN,12320.105604302593,12320.682160109722,47.591747738386175,12340.0,16.56259186312504,,,,,
2025-10-17T13:25:00.000000,12313.0,12319.95,12295.0,12295.0,82,ULTRACEMCO,NaN,12315.084483442075,12318.347418281564,47.12042771819783,12340.0,15.626209117282956,,,,,
2025-10-17T13:30:00.000000,12295.0,12295.0,12284.3,12285.35,25,ULTRACEMCO,NaN,12309.13758675366,12315.34765298324,46.476477115339634,12340.0,15.303067152976695,,,,,
2025-10-17T13:35:00.000000,12285.35,12286.4,12274.45,12286.4,7,ULTRACEMCO,NaN,12304.590069402928,12312.716048166581,45.92928128272966,12340.0,15.465418760828502,,,,,
2025-10-17T13:40:00.000000,12286.4,12308.9,12286.4,12291.15,17,ULTRACEMCO,NaN,12301.902055522341,12310.755498333256,45.60065411521824,12340.0,14.381233120053015,,,,,
2025-10-17T13:45:00.000000,12291.15,12300.1,12291.15,12300.1,29,ULTRACEMCO,NaN,12301.541644417874,12309.786816666596,45.61261894872737,12340.0,13.37448931076149,,,,,
2025-10-17T13:50:00.000000,12300.1,12319.75,12298.2,12319.75,8,ULTRACEMCO,NaN,12305.1833155343,12310.692560605996,46.23219313638165,12340.0,13.38948303932462,,,,,
2025-10-17T13:55:00.000000,12319.75,12346.0,12319.75,12346.0,11,ULTRACEMCO,NaN,12313.346652427439,12313.902327823633,47.45344898667521,12340.0,14.397007829668642,,,,,
2025-10-17T14:00:00.000000,12346.0,12346.0,12341.5,12341.5,35,ULTRACEMCO,NaN,12318.977321941951,12316.411207112393,48.41187720239358,12340.0,15.33256656355952,,,,,
2025-10-17T14:05:00.000000,12341.5,12341.5,12341.5,12341.5,0,ULTRACEMCO,NaN,12323.481857553561,12318.692006465812,49.279026540424496,12340.0,16.20129967360105,,,,,
2025-10-17T14:10:00.000000,12341.5,12353.0,12341.5,12353.0,106,ULTRACEMCO,NaN,12329.38548604285,12321.810914968919,50.35359169910037,12340.0,17.427209669913967,,,,,
2025-10-17T14:15:00.000000,12353.0,12375.0,12353.0,12374.1,19,ULTRACEMCO,NaN,12338.32838883428,12326.564468153563,51.791773651567944,12340.0,19.24587776232295,,,,,
2025-10-17T14:20:00.000000,12374.1,12382.4,12366.45,12366.45,4,ULTRACEMCO,NaN,12343.952711067424,12330.190425594148,52.80498721805588,12340.0,21.135457825149945,,,,,
2025-10-17T14:25:00.000000,12366.45,12366.45,12366.45,12366.45,0,ULTRACEMCO,NaN,12348.452168853939,12333.486750540134,53.721704254402106,12340.0,22.890067883489298,,,,,
2025-10-17T14:30:00.000000,12366.45,12379.7,12363.1,12376.4,43,ULTRACEMCO,NaN,12354.04173508315,12337.387955036485,54.784224002158105,12340.0,24.879064854837832,,,,,
2025-10-17T14:35:00.000000,12376.4,12385.6,12376.4,12385.6,19,ULTRACEMCO,NaN,12360.35338806652,12341.770868214986,55.94932734100781,12340.0,26.87582540616247,,,,,
2025-10-17T14:40:00.000000,12385.6,12389.0,12361.0,12377.05,142,ULTRACEMCO,NaN,12363.692710453215,12344.978062013624,56.63667202800518,12340.0,27.562996754129617,,,,,
2025-10-17T14:45:00.000000,12377.05,12385.9,12367.45,12367.45,115,ULTRACEMCO,NaN,12364.444168362572,12347.02096546693,56.86768297991899,12340.0,28.201084434384825,,,,,
2025-10-17T14:50:00.000000,12367.45,12373.9,12348.0,12373.9,98,ULTRACEMCO,NaN,12366.335334690057,12349.464514060846,57.25175552779913,12340.0,27.47366241305258,,,,,
2025-10-17T14:55:00.000000,12373.9,12386.85,12366.35,12386.85,42,ULTRACEMCO,NaN,12370.438267752046,12352.86319460077,57.92878053799111,12340.0,27.316346750411725,,,,,
2025-10-17T15:00:00.000000,12386.85,12386.85,12365.25,12378.45,107,ULTRACEMCO,NaN,12372.040614201636,12355.189267818881,58.1844748672481,12340.0,27.098424238120526,,,,,
2025-10-17T15:05:00.000000,12378.45,12385.85,12378.45,12385.0,28,ULTRACEMCO,NaN,12374.63249136131,12357.899334380802,58.590654139192594,12340.0,26.89606761956441,,,,,
2025-10-17T15:10:00.000000,12385.0,12389.85,12372.35,12388.0,14,ULTRACEMCO,NaN,12377.305993089049,12360.635758528002,59.03852019502263,12340.0,26.272324466412723,,,,,
2025-10-17T15:15:00.000000,12392.1,12392.9,12370.0,12370.0,90,ULTRACEMCO,NaN,12375.844794471239,12361.487053207275,58.679392360766066,12340.0,25.84370655038887,,,,,
2025-10-17T15:20:00.000000,12370.0,12373.9,12370.0,12370.6,61,ULTRACEMCO,NaN,12374.795835576992,12362.315502915704,58.373770929723364,12340.0,25.445704199795294,,,,,
2025-10-17T15:25:00.000000,12370.6,12378.9,12313.05,12336.35,158,ULTRACEMCO,NaN,12367.106668461593,12359.95500265064,56.94630345250028,12340.0,25.25634033772178,,,,,
2025-10-20T09:15:00.000000,12424.05,12424.1,12182.15,12273.0,1077,ULTRACEMCO,NaN,12348.285334769274,12352.050002409673,54.40432081518846,12424.1,27.671710234309938,,,,,
2025-10-20T09:20:00.000000,12273.0,12320.9,12247.55,12276.0,527,ULTRACEMCO,NaN,12333.82826781542,12345.136365826975,52.20539094276219,12424.1,29.91455370971323,,,,,
2025-10-20T09:25:00.000000,12276.0,12301.0,12238.0,12300.0,234,ULTRACEMCO,NaN,12327.062614252336,12341.033059842704,50.9732843143477,12424.1,32.10897853162224,,,,,
2025-10-20T09:30:00.000000,12300.0,12303.8,12270.0,12293.35,51,ULTRACEMCO,NaN,12320.320091401869,12336.69823622064,49.73362390408223,12424.1,34.00978268736499,,,,,
2025-10-20T09:35:00.000000,12293.35,12301.7,12264.05,12297.0,148,ULTRACEMCO,NaN,12315.656073121496,12333.089305655127,48.72641196816677,12424.1,35.85317015443117,,,,,
2025-10-20T09:40:00.000000,12297.0,12297.0,12178.95,12196.0,309,ULTRACEMCO,NaN,12291.724858497197,12320.626641504661,46.45081394709684,12424.1,38.39849111565267,,,,,
2025-10-20T09:45:00.000000,12196.0,12267.75,12187.0,12240.0,109,ULTRACEMCO,NaN,12281.379886797757,12313.29694682242,45.44063156516296,12424.1,40.76200343678691,,,,,
2025-10-20T09:50:00.000000,12240.0,12260.0,12240.0,12260.0,95,ULTRACEMCO,NaN,12277.103909438205,12308.451769838564,44.93548627997373,12424.1,42.956693449268705,,,,,
2025-10-20T09:55:00.000000,12260.0,12272.0,12245.1,12260.0,568,ULTRACEMCO,NaN,12273.683127550565,12304.047063489605,44.478450069564424,12424.1,44.398555425510445,,,,,
2025-10-20T10:00:00.000000,12260.0,12283.0,12260.0,12283.0,359,ULTRACEMCO,NaN,12275.546502040452,12302.133694081458,44.53204005749307,12424.1,45.203296896394654,,,,,
2025-10-20T10:05:00.000000,12283.0,12295.65,12274.0,12295.5,22,ULTRACEMCO,NaN,12279.537201632362,12301.530630983143,44.82002916709146,12424.1,45.35328249558994,,,,,
2025-10-20T10:10:00.000000,12295.5,12299.0,12290.0,12290.0,73,ULTRACEMCO,NaN,12281.629761305889,12300.482391802858,44.98447392064484,12424.1,45.33379849474719,,,,,
2025-10-20T10:15:00.000000,12290.0,12300.0,12290.0,12293.0,7,ULTRACEMCO,NaN,12283.90380904471,12299.802174366234,45.1959377168171,12424.1,45.26568355806451,,,,,
2025-10-20T10:20:00.000000,12293.0,12295.0,12279.0,12295.0,52,ULTRACEMCO,NaN,12286.123047235767,12299.365613060212,45.4313199107699,12424.1,45.41732315371063,,,,,
2025-10-20T10:25:00.000000,12295.0,12297.45,12290.0,12290.0,19,ULTRACEMCO,NaN,12286.898437788614,12298.514193691102,45.53965648439556,12424.1,45.42329441629857,,,,,
2025-10-20T10:30:00.000000,12290.0,12298.4,12290.0,12291.0,31,ULTRACEMCO,NaN,12287.718750230892,12297.83108517373,45.66281068784479,12424.1,45.37355047481891,,,,,
2025-10-20T10:35:00.000000,12291.0,12316.6,12290.0,12300.0,44,ULTRACEMCO,NaN,12290.175000184714,12298.028259248846,46.00557714800075,12424.1,44.30495126745361,,,,,
2025-10-20T10:40:00.000000,12300.0,12304.05,12290.0,12304.0,7,ULTRACEMCO,NaN,12292.940000147772,12298.571144771679,46.41910647253044,12424.1,43.312680574900114,,,,,
2025-10-20T10:45:00.000000,12304.0,12310.0,12295.0,12299.0,10,ULTRACEMCO,NaN,12294.152000118218,12298.610131610616,46.658989039258906,12424.1,42.05460122046616,,,,,
2025-10-20T10:50:00.000000,12299.0,12299.0,12290.0,12290.0,82,ULTRACEMCO,NaN,12293.321600094574,12297.827392373287,46.636073604326974,12424.1,41.054479207535906,,,,,
2025-10-20T10:55:00.000000,12290.0,12300.0,12288.65,12300.0,179,ULTRACEMCO,NaN,12294.657280075658,12298.024902157533,46.91146536380334,12424.1,40.17269122419662,,,,,
2025-10-20T11:00:00.000000,12300.0,12300.0,12289.4,12297.65,203,ULTRACEMCO,NaN,12295.255824060527,12297.990820143212,47.09235966096025,12424.1,39.35388809681013,,,,,
2025-10-20T11:05:00.000000,12297.65,12302.0,12290.15,12299.0,61,ULTRACEMCO,NaN,12296.004659248421,12298.082563766557,47.299290945403236,12424.1,38.45164920163789,,,,,
2025-10-20T11:10:00.000000,12299.0,12307.0,12266.0,12273.0,422,ULTRACEMCO,NaN,12291.403727398738,12295.80233069687,46.75714564333054,12424.1,38.488901976765014,,,,,
2025-10-20T11:15:00.000000,12273.0,12286.45,12260.0,12261.25,90,ULTRACEMCO,NaN,12285.37298191899,12292.661209724427,45.98792674513593,12424.1,38.710129904312616,,,,,
2025-10-20T11:20:00.000000,12261.25,12264.15,12250.0,12250.0,35,ULTRACEMCO,NaN,12278.298385535192,12288.782917931298,45.04287094870567,12424.1,39.21331826594941,,,,,
2025-10-20T11:25:00.000000,12250.0,12279.0,12250.0,12279.0,17,ULTRACEMCO,NaN,12278.438708428153,12287.893561755725,45.15017327638074,12424.1,38.61408538524721,,,,,
2025-10-20T11:30:00.000000,12279.0,12282.15,12249.1,12264.0,79,ULTRACEMCO,NaN,12275.550966742523,12285.721419777932,44.89147371889179,12424.1,37.84398641588234,,,,,
2025-10-20T11:35:00.000000,12264.0,12264.0,12256.0,12258.0,12,ULTRACEMCO,NaN,12272.04077339402,12283.201290707211,44.5212970301002,12424.1,37.12889451575783,,,,,
2025-10-20T11:40:00.000000,12258.0,12265.0,12252.0,12257.0,38,ULTRACEMCO,NaN,12269.032618715215,12280.819355188374,44.16290904926054,12424.1,36.632810600944126,,,,,
2025-10-20T11:45:00.000000,12257.0,12264.0,12257.0,12264.0,8,ULTRACEMCO,NaN,12268.026094972172,12279.290322898521,44.08315434954316,12424.1,36.17216125147426,,,,,
2025-10-20T11:50:00.000000,12264.0,12264.0,12264.0,12264.0,0,ULTRACEMCO,NaN,12267.220875977739,12277.900293544111,44.010995335513144,12424.1,35.74441542696652,,,,,
2025-10-20T11:55:00.000000,12264.0,12265.0,12258.35,12263.0,26,ULTRACEMCO,NaN,12266.376700782192,12276.545721403738,43.91629417620841,12424.1,35.61825329391699,,,,,
2025-10-20T12:00:00.000000,12263.0,12285.0,12263.0,12285.0,178,ULTRACEMCO,NaN,12270.101360625753,12277.314292185216,44.614759122945856,12424.1,33.85866786859678,,,,,
2025-10-20T12:05:00.000000,12285.0,12292.9,12277.0,12292.9,95,ULTRACEMCO,NaN,12274.661088500603,12278.731174713832,45.492399803457765,12424.1,31.68538809590536,,,,,
2025-10-20T12:10:00.000000,12292.9,12292.9,12285.0,12285.0,24,ULTRACEMCO,NaN,12276.728870800482,12279.301067921666,46.01003949555259,12424.1,29.6673425926919,,,,,
2025-10-20T12:15:00.000000,12285.0,12290.0,12285.0,12290.0,20,ULTRACEMCO,NaN,12279.383096640386,12280.273698110605,46.64404484442295,12424.1,27.793443196850827,,,,,
2025-10-20T12:20:00.000000,12290.0,12293.45,12285.0,12293.45,22,ULTRACEMCO,NaN,12282.196477312309,12281.471543736914,47.33335942696565,12424.1,25.82737074825079,,,,,
2025-10-20T12:25:00.000000,12293.45,12293.45,12289.0,12290.5,11,ULTRACEMCO,NaN,12283.857181849848,12282.292312488104,47.83855149573385,12424.1,24.001732045979328,,,,,
2025-10-20T12:30:00.000000,12290.5,12300.0,12290.5,12300.0,1,ULTRACEMCO,NaN,12287.085745479879,12283.902102261913,48.63001400118179,12424.1,22.82678100808138,,,,,
2025-10-20T12:35:00.000000,12300.0,12314.4,12299.0,12305.0,67,ULTRACEMCO,NaN,12290.668596383903,12285.820092965376,49.514502419014406,12424.1,22.70926861463547,,,,,
2025-10-20T12:40:00.000000,12305.0,12310.0,12305.0,12308.0,10,ULTRACEMCO,NaN,12294.134877107123,12287.836448150341,50.41652871848343,12424.1,22.600149963578552,,,,,
