date,open,high,low,close,volume
2025-09-03 13:41:00+05:30,24729.0,24729.0,24719.6,24722.2,3000
2025-09-03 13:42:00+05:30,24722.2,24733.5,24722.2,24730.0,2475
2025-09-03 13:43:00+05:30,24730.0,24744.0,24730.0,24743.6,9375
2025-09-03 13:44:00+05:30,24743.6,24747.0,24736.7,24746.0,7650
2025-09-03 13:45:00+05:30,24746.0,24747.9,24741.0,24747.8,8175
2025-09-03 13:46:00+05:30,24748.0,24750.0,24745.1,24746.5,15225
2025-09-03 13:47:00+05:30,24746.5,24751.0,24745.1,24747.8,3450
2025-09-03 13:48:00+05:30,24747.8,24750.0,24745.4,24749.7,2250
2025-09-03 13:49:00+05:30,24749.7,24754.0,24746.1,24746.7,10050
2025-09-03 13:50:00+05:30,24746.7,24753.0,24746.7,24752.0,3150
2025-09-03 13:51:00+05:30,24752.0,24752.8,24747.0,24747.0,2700
2025-09-03 13:52:00+05:30,24747.0,24752.0,24746.2,24750.0,2475
2025-09-03 13:53:00+05:30,24750.0,24753.0,24750.0,24753.0,3750
2025-09-03 13:54:00+05:30,24753.0,24754.0,24750.0,24754.0,4875
2025-09-03 13:55:00+05:30,24754.0,24754.0,24750.0,24752.0,6150
2025-09-03 13:56:00+05:30,24752.0,24753.5,24750.0,24751.0,3525
2025-09-03 13:57:00+05:30,24751.0,24754.0,24750.0,24752.0,5100
2025-09-03 13:58:00+05:30,24752.0,24761.0,24752.0,24760.6,18450
2025-09-03 13:59:00+05:30,24760.6,24763.0,24757.1,24763.0,5775
2025-09-03 14:00:00+05:30,24763.0,24766.6,24758.0,24758.9,44925
2025-09-03 14:01:00+05:30,24758.9,24763.2,24754.0,24758.1,10725
2025-09-03 14:02:00+05:30,24760.0,24760.0,24754.0,24754.0,4575
2025-09-03 14:03:00+05:30,24754.0,24760.0,24754.0,24755.6,4950
2025-09-03 14:04:00+05:30,24755.6,24760.0,24755.2,24755.4,4125
2025-09-03 14:05:00+05:30,24755.4,24762.7,24755.0,24756.0,6900
2025-09-03 14:06:00+05:30,24756.0,24761.5,24756.0,24761.0,2700
2025-09-03 14:07:00+05:30,24761.0,24765.0,24757.7,24761.3,4425
2025-09-03 14:08:00+05:30,24761.3,24766.0,24760.3,24766.0,6150
2025-09-03 14:09:00+05:30,24766.0,24773.5,24762.9,24764.9,40350
2025-09-03 14:10:00+05:30,24764.9,24786.4,24764.9,24783.4,50325
2025-09-03 14:11:00+05:30,24783.4,24783.5,24776.0,24780.0,11775
2025-09-03 14:12:00+05:30,24776.0,24780.0,24774.2,24779.9,11250
2025-09-03 14:13:00+05:30,24779.9,24779.9,24765.9,24768.8,22200
2025-09-03 14:14:00+05:30,24768.8,24768.8,24759.9,24763.3,7950
2025-09-03 14:15:00+05:30,24763.3,24770.1,24763.3,24769.4,20550
2025-09-03 14:16:00+05:30,24769.4,24771.0,24764.5,24764.5,7950
2025-09-03 14:17:00+05:30,24764.5,24770.7,24760.3,24760.3,6675
2025-09-03 14:18:00+05:30,24760.3,24770.0,24760.3,24769.9,4725
2025-09-03 14:19:00+05:30,24769.9,24770.0,24765.5,24770.0,4125
2025-09-03 14:20:00+05:30,24770.0,24770.8,24765.1,24765.7,4125
2025-09-03 14:21:00+05:30,24765.7,24768.0,24762.0,24764.9,2925
2025-09-03 14:22:00+05:30,24764.9,24766.0,24764.9,24766.0,4575
2025-09-03 14:23:00+05:30,24766.0,24770.0,24766.0,24769.0,4650
2025-09-03 14:24:00+05:30,24769.0,24775.1,24768.0,24770.0,28500
2025-09-03 14:25:00+05:30,24770.0,24774.0,24766.9,24770.0,2925
2025-09-03 14:26:00+05:30,24770.0,24777.4,24770.0,24773.0,5925
2025-09-03 14:27:00+05:30,24773.0,24773.0,24768.0,24768.0,2775
2025-09-03 14:28:00+05:30,24768.0,24770.0,24765.0,24768.8,1800
2025-09-03 14:29:00+05:30,24768.8,24774.9,24765.0,24768.2,5850
2025-09-03 14:30:00+05:30,24768.2,24781.9,24768.2,24780.0,27600
2025-09-03 14:31:00+05:30,24780.0,24785.4,24778.2,24781.1,11400
2025-09-03 14:32:00+05:30,24778.8,24784.0,24778.6,24784.0,4650
2025-09-03 14:33:00+05:30,24784.0,24785.4,24775.1,24775.1,10875
2025-09-03 14:34:00+05:30,24775.0,24775.1,24771.6,24775.0,30075
2025-09-03 14:35:00+05:30,24775.0,24779.7,24771.1,24775.0,21150
2025-09-03 14:36:00+05:30,24772.0,24775.0,24771.5,24775.0,31275
2025-09-03 14:37:00+05:30,24775.0,24779.0,24771.3,24778.8,5175
2025-09-03 14:38:00+05:30,24778.8,24779.4,24771.4,24772.0,4275
2025-09-03 14:39:00+05:30,24772.0,24779.1,24769.0,24772.3,11100
2025-09-03 14:40:00+05:30,24772.3,24775.0,24760.0,24760.0,8775
2025-09-03 14:41:00+05:30,24760.0,24765.3,24755.9,24760.0,11925
2025-09-03 14:42:00+05:30,24760.0,24760.0,24750.4,24750.7,9150
2025-09-03 14:43:00+05:30,24750.7,24759.7,24750.7,24755.0,2775
2025-09-03 14:44:00+05:30,24755.0,24757.9,24752.0,24753.7,36000
2025-09-03 14:45:00+05:30,24753.7,24760.0,24753.7,24755.7,13125
2025-09-03 14:46:00+05:30,24755.7,24767.8,24755.4,24756.8,5250
2025-09-03 14:47:00+05:30,24756.8,24763.0,24755.0,24762.0,10650
2025-09-03 14:48:00+05:30,24762.0,24780.0,24762.0,24776.7,16125
2025-09-03 14:49:00+05:30,24776.7,24776.7,24766.0,24768.3,4125
2025-09-03 14:50:00+05:30,24766.0,24774.0,24765.2,24769.0,3000
2025-09-03 14:51:00+05:30,24769.0,24774.0,24768.0,24773.9,2325
2025-09-03 14:52:00+05:30,24773.9,24780.0,24770.3,24780.0,4350
2025-09-03 14:53:00+05:30,24780.0,24785.0,24779.9,24784.0,11775
2025-09-03 14:54:00+05:30,24784.0,24785.9,24780.0,24782.0,7950
2025-09-03 14:55:00+05:30,24782.0,24786.0,24778.1,24780.3,11850
2025-09-03 14:56:00+05:30,24780.3,24780.9,24771.3,24773.0,8250
2025-09-03 14:57:00+05:30,24773.0,24777.3,24772.0,24776.0,2850
2025-09-03 14:58:00+05:30,24776.0,24779.7,24772.3,24778.0,4275
2025-09-03 14:59:00+05:30,24778.0,24779.7,24774.0,24778.0,4425
2025-09-03 15:00:00+05:30,24778.0,24787.5,24773.6,24780.2,25125
2025-09-03 15:01:00+05:30,24780.2,24785.0,24777.1,24783.0,8700
2025-09-03 15:02:00+05:30,24783.0,24790.0,24779.9,24787.4,20550
2025-09-03 15:03:00+05:30,24788.0,24795.0,24787.5,24795.0,33750
2025-09-03 15:04:00+05:30,24795.7,24798.9,24791.1,24792.7,39450
2025-09-03 15:05:00+05:30,24793.8,24798.0,24791.3,24797.0,19950
2025-09-03 15:06:00+05:30,24795.6,24799.0,24795.6,24798.9,16800
2025-09-03 15:07:00+05:30,24798.3,24806.0,24798.0,24802.0,59175
2025-09-03 15:08:00+05:30,24802.0,24805.0,24798.5,24800.1,16875
2025-09-03 15:09:00+05:30,24800.1,24809.0,24800.1,24809.0,24525
2025-09-03 15:10:00+05:30,24809.0,24825.0,24809.0,24822.0,85950
2025-09-03 15:11:00+05:30,24822.8,24830.0,24822.4,24829.0,50625
2025-09-03 15:12:00+05:30,24829.0,24834.6,24828.1,24831.4,39450
2025-09-03 15:13:00+05:30,24831.4,24837.0,24830.0,24833.0,41925
2025-09-03 15:14:00+05:30,24830.0,24830.5,24821.0,24826.9,30075
2025-09-03 15:15:00+05:30,24819.8,24824.9,24812.6,24813.1,35850
2025-09-03 15:16:00+05:30,24814.8,24820.1,24808.1,24808.9,34425
2025-09-03 15:17:00+05:30,24808.9,24819.0,24808.9,24818.6,19725
2025-09-03 15:18:00+05:30,24820.0,24827.9,24818.5,24822.4,37875
2025-09-03 15:19:00+05:30,24822.4,24828.9,24821.0,24823.7,15300
2025-09-03 15:20:00+05:30,24823.7,24829.0,24821.5,24825.0,29400
2025-09-03 15:21:00+05:30,24825.0,24829.0,24822.0,24825.0,16575
2025-09-03 15:22:00+05:30,24825.0,24830.6,24820.0,24821.0,35850
2025-09-03 15:23:00+05:30,24825.0,24825.9,24817.0,24817.2,17475
2025-09-03 15:24:00+05:30,24817.2,24817.6,24815.0,24816.1,19800
2025-09-03 15:25:00+05:30,24815.6,24821.0,24807.0,24807.0,35775
2025-09-03 15:26:00+05:30,24807.0,24815.5,24806.2,24809.5,29625
2025-09-03 15:27:00+05:30,24810.2,24820.0,24809.8,24815.0,39375
2025-09-03 15:28:00+05:30,24815.0,24820.0,24810.7,24818.0,30225
2025-09-03 15:29:00+05:30,24818.0,24824.0,24812.1,24820.0,47550
2025-09-04 09:15:00+05:30,24926.3,25048.5,24926.3,24964.3,306225
2025-09-04 09:16:00+05:30,24970.0,24984.5,24960.8,24970.0,106125
2025-09-04 09:17:00+05:30,24970.0,24974.8,24959.1,24965.9,99675
2025-09-04 09:18:00+05:30,24965.9,24970.6,24955.8,24970.0,95850
2025-09-04 09:19:00+05:30,24970.0,24978.7,24961.4,24965.1,68700
2025-09-04 09:20:00+05:30,24965.1,24965.1,24950.8,24962.3,44025
2025-09-04 09:21:00+05:30,24960.1,24963.0,24946.7,24950.0,55950
2025-09-04 09:22:00+05:30,24947.0,24970.0,24946.0,24966.2,163725
2025-09-04 09:23:00+05:30,24966.2,24978.4,24962.9,24971.4,72150
2025-09-04 09:24:00+05:30,24971.4,24977.9,24971.0,24974.5,43875
2025-09-04 09:25:00+05:30,24974.9,24979.5,24964.0,24964.2,45900
2025-09-04 09:26:00+05:30,24964.3,24977.4,24960.2,24974.1,52275
2025-09-04 09:27:00+05:30,24972.4,24985.0,24971.3,24980.0,39825
2025-09-04 09:28:00+05:30,24980.0,24994.2,24980.0,24993.9,47025
2025-09-04 09:29:00+05:30,24994.5,25000.0,24990.7,24995.4,55425
2025-09-04 09:30:00+05:30,24995.4,25010.0,24995.4,25009.9,61425
2025-09-04 09:31:00+05:30,25009.9,25019.7,25007.9,25014.0,89850
2025-09-04 09:32:00+05:30,25014.0,25019.8,25011.2,25013.7,97425
2025-09-04 09:33:00+05:30,25013.7,25020.8,25012.4,25016.4,29700
2025-09-04 09:34:00+05:30,25016.4,25034.0,25014.2,25032.0,62175
2025-09-04 09:35:00+05:30,25032.0,25033.8,25024.3,25026.9,35250
2025-09-04 09:36:00+05:30,25026.9,25027.2,25014.8,25017.2,47925
2025-09-04 09:37:00+05:30,25017.2,25020.0,25010.0,25013.2,19950
2025-09-04 09:38:00+05:30,25013.2,25014.0,25004.1,25006.2,22800
2025-09-04 09:39:00+05:30,25006.2,25007.6,24990.0,24997.5,21900
2025-09-04 09:40:00+05:30,24997.5,25011.0,24995.2,25010.0,36900
2025-09-04 09:41:00+05:30,25010.0,25014.3,25003.0,25006.4,16875
2025-09-04 09:42:00+05:30,25008.2,25012.1,24989.1,24990.5,22050
2025-09-04 09:43:00+05:30,24989.9,24993.0,24982.2,24992.5,25950
2025-09-04 09:44:00+05:30,24992.5,24993.0,24984.3,24984.3,19950
2025-09-04 09:45:00+05:30,24984.3,24992.4,24977.0,24988.2,35550
2025-09-04 09:46:00+05:30,24988.2,24995.7,24985.1,24989.5,16725
2025-09-04 09:47:00+05:30,24989.5,25009.5,24986.9,25009.5,17250
2025-09-04 09:48:00+05:30,25009.5,25009.5,24993.0,25000.0,10275
2025-09-04 09:49:00+05:30,25000.0,25010.0,24994.9,25009.0,11100
2025-09-04 09:50:00+05:30,25009.0,25014.3,25004.5,25013.7,17100
2025-09-04 09:51:00+05:30,25013.7,25013.9,25000.0,25001.3,13650
2025-09-04 09:52:00+05:30,25001.3,25008.3,25000.0,25005.6,8775
2025-09-04 09:53:00+05:30,25005.6,25010.0,25000.0,25009.1,11100
2025-09-04 09:54:00+05:30,25005.9,25013.2,25003.7,25013.0,22425
2025-09-04 09:55:00+05:30,25013.2,25015.0,25006.2,25006.7,13200
2025-09-04 09:56:00+05:30,25009.0,25011.0,25004.1,25005.0,19500
2025-09-04 09:57:00+05:30,25005.0,25008.3,25002.8,25005.0,11325
2025-09-04 09:58:00+05:30,25005.0,25009.0,25003.7,25004.1,7200
2025-09-04 09:59:00+05:30,25004.1,25009.1,25000.0,25000.0,6900
2025-09-04 10:00:00+05:30,25000.0,25009.1,25000.0,25009.1,8250
2025-09-04 10:01:00+05:30,25009.1,25010.0,25000.5,25000.9,20625
2025-09-04 10:02:00+05:30,25000.9,25006.8,24995.0,24995.6,8775
2025-09-04 10:03:00+05:30,24995.6,25004.0,24995.0,24998.3,10125
2025-09-04 10:04:00+05:30,24998.3,25003.9,24995.0,24997.1,3900
2025-09-04 10:05:00+05:30,24997.1,24999.0,24991.0,24995.5,3075
2025-09-04 10:06:00+05:30,24995.5,24999.0,24990.0,24992.0,9825
2025-09-04 10:07:00+05:30,24992.0,24992.0,24984.4,24985.0,12525
2025-09-04 10:08:00+05:30,24985.0,24990.0,24984.7,24985.0,5325
2025-09-04 10:09:00+05:30,24985.0,24987.3,24964.8,24964.9,50475
2025-09-04 10:10:00+05:30,24964.9,24971.9,24953.6,24965.0,17250
2025-09-04 10:11:00+05:30,24965.0,24971.9,24958.0,24962.7,13950
2025-09-04 10:12:00+05:30,24962.7,24963.2,24942.0,24945.0,41250
2025-09-04 10:13:00+05:30,24945.0,24947.7,24937.0,24937.0,32775
2025-09-04 10:14:00+05:30,24937.0,24940.0,24930.0,24933.6,24675
2025-09-04 10:15:00+05:30,24932.6,24936.0,24926.0,24935.8,39900
2025-09-04 10:16:00+05:30,24936.0,24950.1,24930.1,24950.1,26625
2025-09-04 10:17:00+05:30,24950.1,24950.1,24935.0,24945.0,24000
2025-09-04 10:18:00+05:30,24940.0,24947.0,24937.0,24944.1,28125
2025-09-04 10:19:00+05:30,24945.0,24960.0,24942.5,24956.8,18150
2025-09-04 10:20:00+05:30,24956.8,24960.0,24952.0,24958.0,17550
2025-09-04 10:21:00+05:30,24958.0,24970.0,24956.2,24970.0,12225
2025-09-04 10:22:00+05:30,24970.0,24973.0,24960.0,24965.0,8850
2025-09-04 10:23:00+05:30,24965.0,24974.2,24965.0,24971.3,9975
2025-09-04 10:24:00+05:30,24973.1,24973.2,24965.0,24970.0,9675
2025-09-04 10:25:00+05:30,24970.0,24970.0,24964.0,24965.0,3825
2025-09-04 10:26:00+05:30,24965.0,24966.9,24945.0,24948.9,16125
2025-09-04 10:27:00+05:30,24948.9,24950.0,24941.2,24949.7,12000
2025-09-04 10:28:00+05:30,24949.7,24949.9,24940.0,24940.0,3675
2025-09-04 10:29:00+05:30,24940.0,24947.0,24940.0,24940.1,4200
2025-09-04 10:30:00+05:30,24940.1,24950.0,24940.0,24950.0,7800
2025-09-04 10:31:00+05:30,24950.0,24951.0,24939.0,24940.0,15450
2025-09-04 10:32:00+05:30,24940.0,24940.0,24930.0,24935.0,14775
2025-09-04 10:33:00+05:30,24935.0,24948.4,24932.0,24942.0,20700
2025-09-04 10:34:00+05:30,24942.0,24949.9,24937.0,24945.0,7500
2025-09-04 10:35:00+05:30,24945.0,24946.9,24938.7,24944.9,4125
2025-09-04 10:36:00+05:30,24944.9,24944.9,24930.0,24933.9,6525
2025-09-04 10:37:00+05:30,24933.9,24936.1,24930.7,24936.1,8625
2025-09-04 10:38:00+05:30,24936.1,24939.9,24932.0,24932.0,4575
2025-09-04 10:39:00+05:30,24932.0,24936.0,24929.0,24932.3,20250
2025-09-04 10:40:00+05:30,24932.3,24932.3,24920.0,24923.0,39150
2025-09-04 10:41:00+05:30,24923.2,24925.7,24907.0,24907.0,58275
2025-09-04 10:42:00+05:30,24907.6,24917.2,24904.6,24916.0,30900
2025-09-04 10:43:00+05:30,24916.0,24920.0,24910.1,24919.9,11700
2025-09-04 10:44:00+05:30,24919.9,24920.0,24911.4,24912.0,10050
2025-09-04 10:45:00+05:30,24912.0,24918.4,24910.0,24914.9,8550
2025-09-04 10:46:00+05:30,24914.9,24922.8,24910.1,24922.1,8025
2025-09-04 10:47:00+05:30,24922.1,24926.0,24915.0,24925.0,5175
2025-09-04 10:48:00+05:30,24925.0,24931.8,24924.2,24929.3,14850
2025-09-04 10:49:00+05:30,24929.3,24933.8,24926.0,24933.8,28425
2025-09-04 10:50:00+05:30,24934.1,24943.8,24933.0,24938.0,26850
2025-09-04 10:51:00+05:30,24938.0,24940.0,24933.0,24939.9,8475
2025-09-04 10:52:00+05:30,24939.9,24945.0,24935.2,24936.7,8175
2025-09-04 10:53:00+05:30,24936.7,24945.2,24935.0,24935.0,3750
2025-09-04 10:54:00+05:30,24935.0,24942.2,24935.0,24940.0,4800
2025-09-04 10:55:00+05:30,24940.0,24940.0,24930.0,24930.5,2625
2025-09-04 10:56:00+05:30,24930.0,24933.3,24927.2,24927.2,3450
2025-09-04 10:57:00+05:30,24927.2,24930.0,24926.0,24929.0,5250
2025-09-04 10:58:00+05:30,24929.0,24937.9,24925.0,24936.6,4725
2025-09-04 10:59:00+05:30,24936.6,24938.0,24931.4,24938.0,2025
2025-09-04 11:00:00+05:30,24938.0,24948.9,24935.5,24945.3,6525
2025-09-04 11:01:00+05:30,24947.9,24949.8,24945.0,24946.8,6975
2025-09-04 11:02:00+05:30,24946.8,24948.8,24936.2,24940.0,2850
2025-09-04 11:03:00+05:30,24940.0,24941.9,24934.3,24941.9,3750
2025-09-04 11:04:00+05:30,24941.9,24941.9,24930.0,24935.2,4425
2025-09-04 11:05:00+05:30,24935.2,24940.0,24930.5,24939.9,7200
2025-09-04 11:06:00+05:30,24939.9,24940.0,24933.0,24933.0,3825
2025-09-04 11:07:00+05:30,24933.0,24935.1,24928.1,24931.0,3525
2025-09-04 11:08:00+05:30,24931.0,24931.0,24920.0,24920.9,3600
2025-09-04 11:09:00+05:30,24920.9,24924.2,24917.0,24917.0,5550
2025-09-04 11:10:00+05:30,24917.0,24924.0,24915.0,24919.5,3600
2025-09-04 11:11:00+05:30,24919.5,24925.0,24916.2,24922.8,5775
2025-09-04 11:12:00+05:30,24922.3,24923.0,24917.0,24920.0,5925
2025-09-04 11:13:00+05:30,24920.0,24925.0,24917.0,24918.9,4725
2025-09-04 11:14:00+05:30,24918.9,24922.8,24917.0,24918.0,3225
2025-09-04 11:15:00+05:30,24918.0,24922.0,24915.0,24921.7,5100
2025-09-04 11:16:00+05:30,24921.7,24927.3,24918.0,24922.9,5475
2025-09-04 11:17:00+05:30,24918.0,24925.0,24917.1,24923.0,8325
2025-09-04 11:18:00+05:30,24923.0,24928.8,24917.0,24927.5,4800
2025-09-04 11:19:00+05:30,24927.5,24930.0,24921.9,24925.3,4800
2025-09-04 11:20:00+05:30,24925.3,24926.0,24920.0,24922.7,3000
2025-09-04 11:21:00+05:30,24922.7,24922.7,24911.0,24914.0,7650
2025-09-04 11:22:00+05:30,24914.0,24917.7,24910.0,24910.0,6675
2025-09-04 11:23:00+05:30,24910.0,24911.7,24905.0,24905.5,10050
2025-09-04 11:24:00+05:30,24905.5,24906.2,24901.0,24905.0,13725
2025-09-04 11:25:00+05:30,24905.0,24911.8,24902.0,24911.8,12600
2025-09-04 11:26:00+05:30,24911.9,24919.7,24905.0,24905.0,6375
2025-09-04 11:27:00+05:30,24905.0,24927.3,24905.0,24927.3,5775
2025-09-04 11:28:00+05:30,24927.3,24931.8,24922.0,24929.7,6900
2025-09-04 11:29:00+05:30,24929.7,24930.2,24925.0,24925.0,3975
2025-09-04 11:30:00+05:30,24925.0,24937.3,24925.0,24936.0,21900
2025-09-04 11:31:00+05:30,24936.0,24938.1,24931.0,24934.8,6825
2025-09-04 11:32:00+05:30,24934.8,24935.0,24930.0,24931.0,2325
2025-09-04 11:33:00+05:30,24931.0,24934.1,24927.9,24928.7,2925
2025-09-04 11:34:00+05:30,24928.7,24934.0,24924.8,24934.0,3975
2025-09-04 11:35:00+05:30,24930.0,24934.1,24916.1,24916.1,7125
2025-09-04 11:36:00+05:30,24916.1,24922.5,24914.0,24921.1,5700
2025-09-04 11:37:00+05:30,24921.2,24925.9,24921.0,24922.9,5175
2025-09-04 11:38:00+05:30,24922.9,24928.9,24918.0,24920.9,6225
2025-09-04 11:39:00+05:30,24920.9,24928.6,24919.9,24925.3,13650
2025-09-04 11:40:00+05:30,24925.3,24926.4,24916.7,24922.5,9075
2025-09-04 11:41:00+05:30,24922.5,24929.1,24922.5,24926.9,2550
2025-09-04 11:42:00+05:30,24926.9,24933.2,24925.1,24930.7,5100
2025-09-04 11:43:00+05:30,24930.7,24930.7,24925.0,24928.6,1200
2025-09-04 11:44:00+05:30,24928.6,24929.0,24921.1,24926.4,2925
2025-09-04 11:45:00+05:30,24926.4,24927.9,24921.0,24924.6,2400
2025-09-04 11:46:00+05:30,24924.6,24928.7,24920.8,24920.8,3150
2025-09-04 11:47:00+05:30,24920.8,24922.4,24915.0,24920.5,4500
2025-09-04 11:48:00+05:30,24920.5,24926.1,24915.5,24926.1,11400
2025-09-04 11:49:00+05:30,24926.1,24926.1,24914.0,24914.0,5925
2025-09-04 11:50:00+05:30,24914.0,24921.9,24913.0,24920.0,2175
2025-09-04 11:51:00+05:30,24917.5,24929.9,24917.0,24924.8,8175
2025-09-04 11:52:00+05:30,24924.8,24925.1,24915.0,24918.9,1575
2025-09-04 11:53:00+05:30,24918.9,24920.0,24916.0,24920.0,3225
2025-09-04 11:54:00+05:30,24920.0,24926.0,24916.0,24925.0,2025
2025-09-04 11:55:00+05:30,24925.0,24928.4,24920.0,24925.7,4725
2025-09-04 11:56:00+05:30,24925.7,24926.0,24921.5,24924.9,1650
2025-09-04 11:57:00+05:30,24924.9,24924.9,24918.0,24921.7,1275
2025-09-04 11:58:00+05:30,24921.7,24924.9,24919.3,24924.9,1200
2025-09-04 11:59:00+05:30,24924.9,24926.9,24920.1,24926.9,3750
2025-09-04 12:00:00+05:30,24926.9,24926.9,24920.0,24924.2,2250
2025-09-04 12:01:00+05:30,24924.2,24931.1,24924.2,24926.4,3975
2025-09-04 12:02:00+05:30,24926.4,24933.0,24925.0,24931.5,3750
2025-09-04 12:03:00+05:30,24931.5,24935.0,24930.5,24932.2,5775
2025-09-04 12:04:00+05:30,24932.2,24932.2,24930.0,24932.0,1275
2025-09-04 12:05:00+05:30,24932.0,24945.4,24932.0,24940.8,17700
2025-09-04 12:06:00+05:30,24940.8,24949.0,24940.8,24948.3,95325
2025-09-04 12:07:00+05:30,24948.3,24948.3,24925.0,24933.0,16725
2025-09-04 12:08:00+05:30,24933.0,24939.2,24916.0,24916.0,16125
2025-09-04 12:09:00+05:30,24917.9,24920.0,24915.1,24917.0,4875
2025-09-04 12:10:00+05:30,24917.0,24920.0,24907.1,24908.9,17550
2025-09-04 12:11:00+05:30,24913.0,24915.0,24907.1,24907.1,9750
2025-09-04 12:12:00+05:30,24907.1,24907.9,24901.8,24904.0,14475
2025-09-04 12:13:00+05:30,24904.0,24905.0,24893.4,24900.0,37950
2025-09-04 12:14:00+05:30,24900.0,24910.0,24899.3,24910.0,14250
2025-09-04 12:15:00+05:30,24906.6,24910.7,24900.9,24910.0,12750
2025-09-04 12:16:00+05:30,24910.0,24911.1,24902.1,24907.3,6525
2025-09-04 12:17:00+05:30,24907.3,24909.7,24902.1,24905.0,4500
2025-09-04 12:18:00+05:30,24905.0,24905.0,24890.0,24890.8,16575
2025-09-04 12:19:00+05:30,24890.8,24898.1,24890.0,24896.0,6675
2025-09-04 12:20:00+05:30,24896.0,24900.8,24885.0,24890.0,18600
2025-09-04 12:21:00+05:30,24890.0,24892.5,24882.2,24885.0,19200
2025-09-04 12:22:00+05:30,24885.0,24886.9,24880.1,24880.1,23700
2025-09-04 12:23:00+05:30,24880.1,24881.4,24867.4,24876.9,50850
2025-09-04 12:24:00+05:30,24876.9,24880.4,24868.8,24879.2,22950
2025-09-04 12:25:00+05:30,24879.2,24880.0,24871.7,24879.0,16200
2025-09-04 12:26:00+05:30,24879.0,24881.7,24875.0,24876.1,16275
2025-09-04 12:27:00+05:30,24876.1,24882.0,24876.0,24878.0,6450
2025-09-04 12:28:00+05:30,24878.0,24888.0,24878.0,24887.0,8400
2025-09-04 12:29:00+05:30,24887.0,24887.6,24880.0,24881.3,6000
2025-09-04 12:30:00+05:30,24881.3,24886.5,24880.0,24883.0,5775
2025-09-04 12:31:00+05:30,24883.0,24887.0,24882.4,24887.0,7425
2025-09-04 12:32:00+05:30,24887.0,24889.0,24885.0,24885.0,8475
2025-09-04 12:33:00+05:30,24885.0,24899.8,24885.0,24895.9,8175
2025-09-04 12:34:00+05:30,24896.9,24900.0,24892.0,24892.0,8175
2025-09-04 12:35:00+05:30,24893.0,24899.4,24890.0,24895.3,4350
2025-09-04 12:36:00+05:30,24895.3,24906.8,24895.3,24900.4,11025
2025-09-04 12:37:00+05:30,24900.4,24906.0,24900.4,24902.2,3450
2025-09-04 12:38:00+05:30,24902.2,24913.0,24902.2,24905.0,12075
2025-09-04 12:39:00+05:30,24905.0,24913.1,24902.9,24913.1,5325
2025-09-04 12:40:00+05:30,24913.1,24918.5,24910.0,24918.5,9600
2025-09-04 12:41:00+05:30,24918.5,24918.5,24910.0,24910.7,6525
2025-09-04 12:42:00+05:30,24910.7,24915.0,24910.0,24910.0,2325
2025-09-04 12:43:00+05:30,24910.0,24911.6,24910.0,24910.6,2925
2025-09-04 12:44:00+05:30,24910.6,24924.9,24910.0,24924.0,11025
2025-09-04 12:45:00+05:30,24924.0,24934.9,24920.7,24933.2,17025
2025-09-04 12:46:00+05:30,24933.2,24939.0,24930.0,24939.0,9975
2025-09-04 12:47:00+05:30,24939.0,24939.0,24930.0,24932.0,11325
2025-09-04 12:48:00+05:30,24932.0,24935.9,24930.0,24930.3,4575
2025-09-04 12:49:00+05:30,24930.3,24932.8,24926.1,24926.1,5775
2025-09-04 12:50:00+05:30,24926.1,24930.0,24914.9,24918.0,11325
2025-09-04 12:51:00+05:30,24918.0,24921.3,24913.8,24913.8,2925
2025-09-04 12:52:00+05:30,24913.8,24925.0,24913.7,24916.1,2625
2025-09-04 12:53:00+05:30,24916.1,24929.9,24916.1,24927.2,2550
2025-09-04 12:54:00+05:30,24927.2,24929.5,24922.2,24924.9,3450
2025-09-04 12:55:00+05:30,24924.9,24929.7,24922.0,24925.1,4725
2025-09-04 12:56:00+05:30,24925.1,24930.9,24925.1,24930.9,3450
2025-09-04 12:57:00+05:30,24930.9,24930.9,24927.3,24929.2,2250
2025-09-04 12:58:00+05:30,24929.2,24945.0,24929.2,24945.0,15975
2025-09-04 12:59:00+05:30,24945.0,24945.0,24933.0,24940.0,8325
2025-09-04 13:00:00+05:30,24940.0,24945.0,24939.0,24939.5,7275
2025-09-04 13:01:00+05:30,24939.5,24942.0,24936.0,24940.9,4950
2025-09-04 13:02:00+05:30,24940.9,24940.9,24928.3,24930.5,3450
2025-09-04 13:03:00+05:30,24930.6,24943.0,24930.6,24943.0,5475
2025-09-04 13:04:00+05:30,24943.0,24944.0,24936.0,24940.0,4725
2025-09-04 13:05:00+05:30,24940.0,24940.5,24936.7,24938.0,2100
2025-09-04 13:06:00+05:30,24938.0,24940.0,24934.5,24935.4,2700
2025-09-04 13:07:00+05:30,24935.4,24945.0,24935.4,24936.0,7200
2025-09-04 13:08:00+05:30,24936.0,24941.4,24935.0,24935.0,12825
2025-09-04 13:09:00+05:30,24935.0,24941.0,24926.1,24932.0,9000
2025-09-04 13:10:00+05:30,24932.0,24938.3,24928.0,24935.0,3900
2025-09-04 13:11:00+05:30,24935.0,24935.0,24916.3,24924.9,6150
2025-09-04 13:12:00+05:30,24924.9,24924.9,24916.0,24916.0,5550
2025-09-04 13:13:00+05:30,24916.0,24921.6,24915.3,24916.3,3675
2025-09-04 13:14:00+05:30,24916.3,24924.5,24916.3,24924.5,2925
