date,open,high,low,close,volume,symbol,expiry,EMA_9,EMA_21,RSI_MA_14_20,ORB_High,ADX_14,Signal,EntryPrice,ExitPrice,StopLoss,Target
2025-08-25T14:50:00.000000,2490.0,2490.3,2487.4,2490.3,124,ASIANPAINT,NaN,2485.4335667493615,2484.452609467103,45.2701517192757,2521.9,22.833745283220335,,,,,
2025-08-25T14:55:00.000000,2490.3,2490.3,2487.75,2490.05,254,ASIANPAINT,NaN,2486.3568533994894,2484.9614631519116,46.82134444227041,2521.9,23.417114529501344,,,,,
2025-08-25T15:00:00.000000,2490.05,2490.05,2484.4,2485.8,308,ASIANPAINT,NaN,2486.2454827195916,2485.037693774465,47.20023690862182,2521.9,22.270450077608746,,,,,
2025-08-25T15:05:00.000000,2485.8,2492.5,2485.4,2492.5,402,ASIANPAINT,NaN,2487.4963861756733,2485.7160852495135,48.61519773477574,2521.9,22.02901356128378,,,,,
2025-08-25T15:10:00.000000,2492.5,2494.8,2490.45,2493.75,295,ASIANPAINT,NaN,2488.7471089405385,2486.4464411359213,50.05422464841879,2521.9,22.452187727687125,,,,,
2025-08-25T15:15:00.000000,2493.75,2496.4,2493.6,2496.2,140,ASIANPAINT,NaN,2490.2376871524307,2487.333128305383,51.649498355491595,2521.9,23.24265002868031,,,,,
2025-08-25T15:20:00.000000,2496.2,2498.4,2491.25,2494.4,1641,ASIANPAINT,NaN,2491.0701497219447,2487.975571186712,52.69237724404056,2521.9,22.938280761072246,,,,,
2025-08-25T15:25:00.000000,2494.4,2494.5,2491.2,2494.5,277,ASIANPAINT,NaN,2491.756119777556,2488.5687010788292,53.64929757051506,2521.9,22.634502940617068,,,,,
2025-08-26T09:15:00.000000,2491.85,2491.95,2477.0,2491.5,628,ASIANPAINT,NaN,2491.704895822045,2488.835182798936,53.86912899558506,2491.95,23.346861440099733,,,,,
2025-08-26T09:20:00.000000,2491.5,2491.5,2481.0,2482.0,693,ASIANPAINT,NaN,2489.763916657636,2488.213802544487,52.632519204491004,2491.95,24.00833718961935,,,,,
2025-08-26T09:25:00.000000,2482.0,2484.9,2481.55,2481.7,376,ASIANPAINT,NaN,2488.1511333261087,2487.6216386768065,51.47833666304844,2491.95,24.622564671316137,,,,,
2025-08-26T09:30:00.000000,2481.7,2483.2,2479.75,2481.9,58,ASIANPAINT,NaN,2486.900906660887,2487.1014897061877,50.47075870864774,2491.95,25.501194052109618,,,,,
2025-08-26T09:35:00.000000,2481.9,2481.95,2479.25,2481.95,277,ASIANPAINT,NaN,2485.9107253287093,2486.6331724601705,49.56893558015423,2491.95,26.40175506907401,,,,,
2025-08-26T09:40:00.000000,2481.95,2484.55,2479.05,2479.05,211,ASIANPAINT,NaN,2484.5385802629676,2485.9437931456096,48.37016657628093,2491.95,26.29845757820351,,,,,
2025-08-26T09:45:00.000000,2479.05,2481.35,2476.25,2481.35,196,ASIANPAINT,NaN,2483.900864210374,2485.526175586918,47.74929671704518,2491.95,26.735721545226713,,,,,
2025-08-26T09:50:00.000000,2481.35,2482.15,2479.5,2481.8,409,ASIANPAINT,NaN,2483.480691368299,2485.1874323517436,47.276272545594914,2491.95,26.860862438414063,,,,,
2025-08-26T09:55:00.000000,2481.8,2484.6,2480.5,2483.55,137,ASIANPAINT,NaN,2483.4945530946393,2485.0385748652216,47.19090354137207,2491.95,26.158364615015007,,,,,
2025-08-26T10:00:00.000000,2483.55,2485.0,2482.25,2485.0,191,ASIANPAINT,NaN,2483.7956424757112,2485.0350680592924,47.38493527580822,2491.95,25.376963399754516,,,,,
2025-08-26T10:05:00.000000,2485.0,2485.0,2481.65,2484.05,100,ASIANPAINT,NaN,2483.846513980569,2484.9455164175383,47.39111277442335,2491.95,24.798763224195856,,,,,
2025-08-26T10:10:00.000000,2484.05,2485.0,2481.1,2481.95,247,ASIANPAINT,NaN,2483.467211184455,2484.6731967432165,47.03883670381581,2491.95,24.400488414196875,,,,,
2025-08-26T10:15:00.000000,2482.7,2483.05,2481.05,2481.65,58,ASIANPAINT,NaN,2483.1037689475643,2484.3983606756515,46.67002469362554,2491.95,24.043884720295818,,,,,
2025-08-26T10:20:00.000000,2481.65,2485.0,2481.65,2484.75,129,ASIANPAINT,NaN,2483.4330151580516,2484.430327886956,46.975706630145346,2491.95,22.96387498873244,,,,,
2025-08-26T10:25:00.000000,2484.75,2485.15,2483.05,2484.9,100,ASIANPAINT,NaN,2483.726412126441,2484.4730253517782,47.28147774211132,2491.95,21.90482724404671,,,,,
2025-08-26T10:30:00.000000,2484.9,2486.0,2484.0,2484.0,72,ASIANPAINT,NaN,2483.781129701153,2484.4300230470712,47.37637574652713,2491.95,20.595416111791195,,,,,
2025-08-26T10:35:00.000000,2484.0,2484.9,2483.25,2484.5,54,ASIANPAINT,NaN,2483.9249037609225,2484.4363845882467,47.57181112257071,2491.95,19.645119032186063,,,,,
2025-08-26T10:40:00.000000,2484.5,2484.5,2479.7,2481.9,34,ASIANPAINT,NaN,2483.519923008738,2484.2058041711334,47.22718087495478,2491.95,19.850488728325445,,,,,
2025-08-26T10:45:00.000000,2481.9,2482.4,2480.55,2482.4,46,ASIANPAINT,NaN,2483.2959384069904,2484.041640155576,47.03507959460365,2491.95,20.041189160454874,,,,,
2025-08-26T10:50:00.000000,2482.4,2485.95,2482.4,2485.0,192,ASIANPAINT,NaN,2483.6367507255923,2484.1287637777964,47.443481424068416,2491.95,18.81781832020958,,,,,
2025-08-26T10:55:00.000000,2485.0,2488.25,2484.75,2488.25,126,ASIANPAINT,NaN,2484.5594005804737,2484.5034216161785,48.41835822613697,2491.95,18.00387277405979,,,,,
2025-08-26T11:00:00.000000,2488.25,2489.1,2488.0,2488.0,150,ASIANPAINT,NaN,2485.247520464379,2484.821292378344,49.241601241192676,2491.95,17.50224108774307,,,,,
2025-08-26T11:05:00.000000,2488.0,2488.75,2487.0,2488.65,136,ASIANPAINT,NaN,2485.928016371503,2485.1693567075854,50.10541133559863,2491.95,16.66831874903022,,,,,
2025-08-26T11:10:00.000000,2488.65,2490.75,2487.1,2490.75,73,ASIANPAINT,NaN,2486.8924130972023,2485.676687915987,51.25190445656875,2491.95,16.505582131984934,,,,,
2025-08-26T11:15:00.000000,2490.75,2492.2,2490.4,2490.4,580,ASIANPAINT,NaN,2487.5939304777617,2486.1060799236243,52.19314787142766,2491.95,16.759807947202695,,,,,
2025-08-26T11:20:00.000000,2490.4,2493.8,2490.4,2493.55,93,ASIANPAINT,NaN,2488.785144382209,2486.7827999305678,53.5478805837623,2491.95,17.41278222583154,,,,,
2025-08-26T11:25:00.000000,2493.55,2496.0,2493.55,2495.9,127,ASIANPAINT,NaN,2490.208115505767,2487.6116363005162,55.08848202397736,2491.95,18.535544402909903,,,,,
2025-08-26T11:30:00.000000,2495.9,2495.9,2490.1,2491.3,87,ASIANPAINT,NaN,2490.426492404614,2487.9469420913783,55.34104383015864,2491.95,18.232813062637025,,,,,
2025-08-26T11:35:00.000000,2491.3,2492.05,2491.3,2492.0,15,ASIANPAINT,NaN,2490.741193923691,2488.315401901253,55.67980989858287,2491.95,17.951705389526495,,,,,
2025-08-26T11:40:00.000000,2492.0,2494.55,2486.55,2492.1,1016,ASIANPAINT,NaN,2491.0129551389527,2488.6594562738665,56.0027413282718,2491.95,17.152604797376473,,,,,
2025-08-26T11:45:00.000000,2492.1,2498.4,2492.1,2498.0,259,ASIANPAINT,NaN,2492.4103641111624,2489.5085966126057,57.115558644266876,2491.95,16.50090439703926,,,,,
2025-08-26T11:50:00.000000,2498.0,2501.9,2496.95,2496.95,803,ASIANPAINT,NaN,2493.3182912889297,2490.1850878296414,57.87237709496696,2491.95,16.680454160339913,,,,,
2025-08-26T11:55:00.000000,2496.95,2499.0,2495.45,2499.0,280,ASIANPAINT,NaN,2494.4546330311437,2490.986443481492,58.807995008801036,2491.95,16.40300400048877,,,,,
2025-08-26T12:00:00.000000,2499.0,2505.8,2499.0,2504.95,378,ASIANPAINT,NaN,2496.5537064249147,2492.2558577104473,60.24126906689821,2491.95,17.41132827416932,,,,,
2025-08-26T12:05:00.000000,2504.95,2505.6,2501.5,2504.75,288,ASIANPAINT,NaN,2498.192965139932,2493.3916888276794,61.48981113364736,2491.95,18.34762938544412,,,,,
2025-08-26T12:10:00.000000,2504.75,2507.0,2504.75,2505.05,5,ASIANPAINT,NaN,2499.5643721119454,2494.4515352978906,62.64724760573567,2491.95,19.44674811270614,,,,,
2025-08-26T12:15:00.000000,2505.05,2509.05,2505.05,2509.05,92,ASIANPAINT,NaN,2501.4614976895564,2495.7786684526277,64.03563586050979,2491.95,20.78931003009307,,,,,
2025-08-26T12:20:00.000000,2509.05,2510.0,2506.45,2510.0,188,ASIANPAINT,NaN,2503.169198151645,2497.071516775116,65.36466686081216,2491.95,22.180803085627616,,,,,
2025-08-26T12:25:00.000000,2510.0,2510.25,2506.8,2509.0,300,ASIANPAINT,NaN,2504.3353585213163,2498.1559243410143,66.29462278422187,2491.95,23.512234756063375,,,,,
2025-08-26T12:30:00.000000,2509.0,2510.0,2507.1,2509.0,103,ASIANPAINT,NaN,2505.268286817053,2499.141749400922,67.13601147683066,2491.95,24.74856416432515,,,,,
2025-08-26T12:35:00.000000,2509.0,2513.3,2509.0,2512.0,223,ASIANPAINT,NaN,2506.6146294536425,2500.3106812735655,68.16539073390801,2491.95,26.419367027387924,,,,,
2025-08-26T12:40:00.000000,2512.0,2515.0,2510.7,2515.0,111,ASIANPAINT,NaN,2508.291703562914,2501.6460738850596,69.32497300040929,2491.95,28.208667554768123,,,,,
2025-08-26T12:45:00.000000,2515.0,2517.95,2514.6,2517.9,481,ASIANPAINT,NaN,2510.213362850331,2503.1237035318723,70.56438233268541,2491.95,30.241534111175305,,,,,
2025-08-26T12:50:00.000000,2517.9,2520.55,2516.35,2516.35,266,ASIANPAINT,NaN,2511.440690280265,2504.3260941198837,71.25241247433131,2491.95,32.41487301987937,,,,,
2025-08-26T12:55:00.000000,2516.35,2522.5,2516.35,2521.0,698,ASIANPAINT,NaN,2513.3525522242116,2505.8419037453486,72.19536764641786,2491.95,34.62788468760906,,,,,
2025-08-26T13:00:00.000000,2521.0,2521.0,2513.3,2513.3,259,ASIANPAINT,NaN,2513.3420417793695,2506.5199124957717,71.40466083764017,2491.95,35.461618795797015,,,,,
2025-08-26T13:05:00.000000,2513.3,2514.0,2505.05,2505.05,379,ASIANPAINT,NaN,2511.683633423496,2506.386284087065,69.49018787479042,2491.95,33.79470365015915,,,,,
2025-08-26T13:10:00.000000,2505.05,2512.35,2505.05,2510.5,230,ASIANPAINT,NaN,2511.4469067387968,2506.7602582609684,68.32827316047825,2491.95,32.24685387206684,,,,,
2025-08-26T13:15:00.000000,2510.5,2510.5,2505.0,2505.25,185,ASIANPAINT,NaN,2510.2075253910375,2506.622962055426,66.65980493210222,2491.95,30.796436300761027,,,,,
2025-08-26T13:20:00.000000,2505.25,2512.15,2505.25,2510.25,1182,ASIANPAINT,NaN,2510.21602031283,2506.95269277766,65.63727341751334,2491.95,29.79587395909748,,,,,
2025-08-26T13:25:00.000000,2510.25,2514.8,2510.25,2514.65,96,ASIANPAINT,NaN,2511.102816250264,2507.652447979691,65.08860937654283,2491.95,29.38349663775744,,,,,
2025-08-26T13:30:00.000000,2514.65,2517.55,2513.45,2516.0,33,ASIANPAINT,NaN,2512.082253000211,2508.4113163451734,64.70218064194752,2491.95,29.48114500881613,,,,,
2025-08-26T13:35:00.000000,2516.0,2516.0,2513.9,2514.65,3,ASIANPAINT,NaN,2512.595802400169,2508.978469404703,64.17781221901969,2491.95,29.57181849622777,,,,,
2025-08-26T13:40:00.000000,2514.65,2516.85,2513.15,2513.55,17,ASIANPAINT,NaN,2512.786641920135,2509.3940630951847,63.55848075720628,2491.95,29.808200475810448,,,,,
2025-08-26T13:45:00.000000,2513.55,2516.0,2513.55,2514.7,52,ASIANPAINT,NaN,2513.169313536108,2509.8764209956225,63.11149900618877,2491.95,30.027698028280074,,,,,
2025-08-26T13:50:00.000000,2514.7,2516.3,2514.4,2514.4,127,ASIANPAINT,NaN,2513.415450828886,2510.287655450566,62.663139678688395,2491.95,30.291143365862617,,,,,
2025-08-26T13:55:00.000000,2514.4,2518.0,2514.4,2515.2,202,ASIANPAINT,NaN,2513.772360663109,2510.7342322277873,62.3447005880642,2491.95,30.86976836661493,,,,,
2025-08-26T14:00:00.000000,2515.2,2515.95,2512.8,2515.95,87,ASIANPAINT,NaN,2514.2078885304873,2511.208392934352,62.140835651635385,2491.95,30.74742280220372,,,,,
2025-08-26T14:05:00.000000,2515.95,2520.0,2514.55,2517.75,860,ASIANPAINT,NaN,2514.9163108243897,2511.8030844857744,62.15806213211494,2491.95,31.412625375946643,,,,,
2025-08-26T14:10:00.000000,2517.2,2517.2,2510.25,2510.25,204,ASIANPAINT,NaN,2513.983048659512,2511.6618949870676,61.02961667564921,2491.95,30.533225544743182,,,,,
2025-08-26T14:15:00.000000,2510.15,2510.2,2510.15,2510.2,55,ASIANPAINT,NaN,2513.2264389276097,2511.5289954427885,60.00202095893249,2491.95,29.684875670638654,,,,,
2025-08-26T14:20:00.000000,2510.2,2513.65,2510.2,2511.95,127,ASIANPAINT,NaN,2512.971151142088,2511.5672685843533,59.30691625526033,2491.95,29.60495809760888,,,,,
2025-08-26T14:25:00.000000,2511.95,2511.95,2505.0,2505.65,588,ASIANPAINT,NaN,2511.5069209136705,2511.0293350766847,57.86972921299728,2491.95,28.014608060258592,,,,,
2025-08-26T14:30:00.000000,2505.15,2506.0,2500.45,2501.75,475,ASIANPAINT,NaN,2509.555536730936,2510.1857591606226,56.16116330838305,2491.95,26.521490625275483,,,,,
2025-08-26T14:35:00.000000,2501.75,2502.55,2498.8,2502.55,913,ASIANPAINT,NaN,2508.154429384749,2509.4915992369297,54.73527142741375,2491.95,25.466442817160804,,,,,
2025-08-26T14:40:00.000000,2502.55,2502.95,2496.55,2498.35,530,ASIANPAINT,NaN,2506.1935435077994,2508.478726579027,53.02943270740746,2491.95,24.917543085531126,,,,,
2025-08-26T14:45:00.000000,2498.35,2499.2,2496.6,2498.0,309,ASIANPAINT,NaN,2504.5548348062393,2507.5261150718425,51.45301279829229,2491.95,24.40785047758928,,,,,
2025-08-26T14:50:00.000000,2498.0,2498.0,2494.0,2495.0,429,ASIANPAINT,NaN,2502.6438678449913,2506.3873773380387,49.74877198190484,2491.95,24.427308576989795,,,,,
2025-08-26T14:55:00.000000,2495.0,2495.0,2490.75,2490.75,113,ASIANPAINT,NaN,2500.265094275993,2504.965797580035,47.859149375269595,2491.95,24.99136410381092,,,,,
2025-08-26T15:00:00.000000,2490.75,2495.95,2485.0,2486.9,27629,ASIANPAINT,NaN,2497.592075420794,2503.3234523454867,45.876200391733114,2491.95,26.298387999263014,,,,,
2025-08-26T15:05:00.000000,2486.9,2487.0,2480.1,2480.45,1461,ASIANPAINT,NaN,2494.163660336635,2501.244047586806,43.70212031197251,2491.95,28.036424323221727,,,,,
2025-08-26T15:10:00.000000,2480.45,2480.5,2471.65,2475.0,4730,ASIANPAINT,NaN,2490.330928269308,2498.8582250789145,41.47524119424645,2491.95,30.33377451328516,,,,,
2025-08-26T15:15:00.000000,2475.0,2478.7,2473.35,2478.7,4340,ASIANPAINT,NaN,2488.0047426154465,2497.0256591626494,40.064922853426445,2491.95,32.46702826120121,,,,,
2025-08-26T15:20:00.000000,2478.7,2482.8,2476.85,2481.3,6618,ASIANPAINT,NaN,2486.6637940923574,2495.5960537842266,39.185989152479365,2491.95,33.32263356438862,,,,,
2025-08-26T15:25:00.000000,2481.3,2493.0,2476.3,2492.0,11345,ASIANPAINT,NaN,2487.731035273886,2495.2691398038423,39.716465172267704,2491.95,31.96563891554996,,,,,
2025-08-28T09:15:00.000000,2462.3,2504.95,2462.3,2503.95,2888,ASIANPAINT,NaN,2490.9748282191085,2496.058308912584,41.221782620235295,2507.1,32.14741681530231,,,,,
2025-08-28T09:20:00.000000,2503.95,2507.1,2494.55,2496.1,2439,ASIANPAINT,NaN,2491.999862575287,2496.06209901144,41.943037823952025,2507.1,31.955870274014995,,,,,
2025-08-28T09:25:00.000000,2496.1,2500.0,2490.2,2498.7,4176,ASIANPAINT,NaN,2493.3398900602297,2496.301908192218,42.79763044926996,2507.1,32.158613499682914,,,,,
2025-08-28T09:30:00.000000,2498.7,2501.5,2497.0,2497.75,1295,ASIANPAINT,NaN,2494.2219120481836,2496.4335529020163,43.49305317330153,2507.1,32.0841387690938,,,,,
2025-08-28T09:35:00.000000,2497.75,2501.85,2497.55,2501.85,1597,ASIANPAINT,NaN,2495.747529638547,2496.925957183651,44.45195722851596,2507.1,31.9512017026039,,,,,
2025-08-28T09:40:00.000000,2501.85,2513.0,2501.85,2508.15,2343,ASIANPAINT,NaN,2498.2280237108375,2497.94632471241,45.774997595800365,2507.1,30.066066723088483,,,,,
2025-08-28T09:45:00.000000,2508.15,2519.45,2508.15,2510.55,3530,ASIANPAINT,NaN,2500.69241896867,2499.092113374918,47.13285247324252,2507.1,28.317136956088667,,,,,
2025-08-28T09:50:00.000000,2510.55,2521.75,2506.2,2519.0,2472,ASIANPAINT,NaN,2504.353935174936,2500.9019212499256,48.86849648737433,2507.1,26.955814308277247,,,,,
2025-08-28T09:55:00.000000,2519.0,2527.0,2518.0,2521.55,2339,ASIANPAINT,NaN,2507.7931481399487,2502.779019318114,50.5757615085726,2507.1,26.258079910467757,,,,,
2025-08-28T10:00:00.000000,2521.55,2524.8,2517.9,2520.0,1993,ASIANPAINT,NaN,2510.234518511959,2504.3445630164674,51.95218862055934,2507.1,25.59520721986141,,,,,
2025-08-28T10:05:00.000000,2520.0,2521.0,2515.05,2519.8,1605,ASIANPAINT,NaN,2512.147614809567,2505.749602742243,53.174850632454586,2507.1,24.54472798463441,,,,,
2025-08-28T10:10:00.000000,2519.8,2522.0,2518.0,2518.0,508,ASIANPAINT,NaN,2513.3180918476537,2506.863275220221,54.06958814118715,2507.1,23.692070468667602,,,,,
2025-08-28T10:15:00.000000,2515.1,2520.4,2512.7,2517.0,3930,ASIANPAINT,NaN,2514.054473478123,2507.7847956547466,54.75937738390482,2507.1,22.10253537657229,,,,,
2025-08-28T10:20:00.000000,2517.0,2519.35,2515.15,2517.65,629,ASIANPAINT,NaN,2514.773578782498,2508.681632413406,55.434577322759225,2507.1,20.626538505340932,,,,,
2025-08-28T10:25:00.000000,2517.65,2520.0,2517.3,2518.7,653,ASIANPAINT,NaN,2515.5588630259986,2509.5923931030966,56.131078205594946,2507.1,19.353906904083733,,,,,
2025-08-28T10:30:00.000000,2518.7,2520.6,2515.2,2518.5,1450,ASIANPAINT,NaN,2516.147090420799,2510.4021755482695,56.7325030236388,2507.1,18.10982120228891,,,,,
2025-08-28T10:35:00.000000,2518.5,2520.0,2515.0,2517.85,520,ASIANPAINT,NaN,2516.487672336639,2511.079250498427,57.178191307410835,2507.1,16.987609318812233,,,,,
2025-08-28T10:40:00.000000,2517.85,2521.0,2517.0,2521.0,211,ASIANPAINT,NaN,2517.3901378693113,2511.9811368167516,57.87370532045465,2507.1,15.783876157423773,,,,,
2025-08-28T10:45:00.000000,2521.0,2522.7,2518.65,2519.4,681,ASIANPAINT,NaN,2517.792110295449,2512.65557892432,58.24696186924433,2507.1,14.975309120339428,,,,,
2025-08-28T10:50:00.000000,2519.4,2519.4,2512.2,2514.7,637,ASIANPAINT,NaN,2517.1736882363593,2512.841435385745,57.89896465248795,2507.1,14.709465325861126,,,,,
2025-08-28T10:55:00.000000,2514.7,2518.3,2513.05,2513.8,218,ASIANPAINT,NaN,2516.4989505890876,2512.9285776234046,57.46211181547616,2507.1,14.46261037384556,,,,,
2025-08-28T11:00:00.000000,2513.8,2515.4,2507.0,2510.15,965,ASIANPAINT,NaN,2515.22916047127,2512.6759796576407,56.5949033669894,2507.1,15.124992058761709,,,,,
2025-08-28T11:05:00.000000,2510.15,2512.3,2510.15,2512.0,400,ASIANPAINT,NaN,2514.583328377016,2512.6145269614917,56.04778758105525,2507.1,15.740060766183849,,,,,
2025-08-28T11:10:00.000000,2512.0,2512.0,2507.3,2511.5,276,ASIANPAINT,NaN,2513.966662701613,2512.5132063286287,55.48565620458071,2507.1,16.699924944407268,,,,,
2025-08-28T11:15:00.000000,2511.5,2511.5,2507.0,2508.9,542,ASIANPAINT,NaN,2512.9533301612905,2512.184733026026,54.63308625589686,2507.1,17.63182087564632,,,,,
2025-08-28T11:20:00.000000,2508.9,2518.35,2508.6,2518.35,385,ASIANPAINT,NaN,2514.0326641290326,2512.745211841842,54.98155785723408,2507.1,16.969838642498463,,,,,
2025-08-28T11:25:00.000000,2518.35,2519.5,2516.6,2517.5,124,ASIANPAINT,NaN,2514.726131303226,2513.1774653107655,55.18104295378849,2507.1,16.13118674111952,,,,,
2025-08-28T11:30:00.000000,2517.5,2519.15,2516.85,2519.0,414,ASIANPAINT,NaN,2515.5809050425805,2513.7067866461502,55.517401066136856,2507.1,15.352438546981931,,,,,
2025-08-28T11:35:00.000000,2519.0,2519.15,2517.0,2518.0,261,ASIANPAINT,NaN,2516.0647240340645,2514.0970787692277,55.67273214383949,2507.1,14.629315223854167,,,,,
2025-08-28T11:40:00.000000,2518.0,2520.0,2516.65,2520.0,440,ASIANPAINT,NaN,2516.8517792272514,2514.633707972025,56.03477275925347,2507.1,13.76230372608214,,,,,
2025-08-28T11:45:00.000000,2520.0,2523.0,2518.4,2523.0,167,ASIANPAINT,NaN,2518.081423381801,2515.3942799745682,56.67344834019045,2507.1,13.260096716199422,,,,,
2025-08-28T11:50:00.000000,2523.0,2523.0,2518.0,2518.0,121,ASIANPAINT,NaN,2518.065138705441,2515.6311636132436,56.4960517480911,2507.1,12.696514407114757,,,,,
2025-08-28T11:55:00.000000,2518.0,2518.0,2513.0,2514.3,83,ASIANPAINT,NaN,2517.3121109643525,2515.5101487393126,55.85786585346379,2507.1,12.509050580990776,,,,,
2025-08-28T12:00:00.000000,2514.3,2518.4,2512.0,2518.4,375,ASIANPAINT,NaN,2517.529688771482,2515.7728624902843,55.75119524688881,2507.1,12.53152603805324,,,,,
2025-08-28T12:05:00.000000,2518.4,2519.25,2516.8,2518.0,271,ASIANPAINT,NaN,2517.623751017186,2515.975329536622,55.60131215233642,2507.1,12.332821146901178,,,,,
2025-08-28T12:10:00.000000,2518.0,2519.0,2516.95,2518.9,169,ASIANPAINT,NaN,2517.879000813749,2516.2412086696568,55.571343335422654,2507.1,12.148309462259977,,,,,
2025-08-28T12:15:00.000000,2518.9,2525.0,2518.0,2519.0,774,ASIANPAINT,NaN,2518.103200650999,2516.492007881506,55.55652772515736,2507.1,12.013857000248237,,,,,
2025-08-28T12:20:00.000000,2518.15,2519.0,2514.15,2514.15,391,ASIANPAINT,NaN,2517.3125605207993,2516.2790980740965,54.85133311180435,2507.1,11.303946603680604,,,,,
2025-08-28T12:25:00.000000,2514.15,2515.8,2511.1,2511.1,188,ASIANPAINT,NaN,2516.0700484166396,2515.8082709764512,53.839395019486695,2507.1,11.254413265105699,,,,,
2025-08-28T12:30:00.000000,2511.1,2513.0,2511.1,2511.1,298,ASIANPAINT,NaN,2515.0760387333116,2515.3802463422285,52.92383198358024,2507.1,11.208418022143286,,,,,
2025-08-28T12:35:00.000000,2511.1,2512.7,2509.9,2512.7,297,ASIANPAINT,NaN,2514.6008309866493,2515.136587583844,52.3465051595719,2507.1,11.409938887481974,,,,,
2025-08-28T12:40:00.000000,2512.7,2515.85,2510.55,2512.5,1649,ASIANPAINT,NaN,2514.1806647893195,2514.8968978034945,51.795947437562205,2507.1,10.802272325269323,,,,,
2025-08-28T12:45:00.000000,2512.5,2513.0,2510.5,2511.15,323,ASIANPAINT,NaN,2513.5745318314557,2514.55627073045,51.10297742563804,2507.1,10.249560037633586,,,,,
2025-08-28T12:50:00.000000,2511.15,2512.2,2510.4,2510.4,74,ASIANPAINT,NaN,2512.9396254651647,2514.1784279367726,50.36740622655998,2507.1,9.761072907327817,,,,,
2025-08-28T12:55:00.000000,2510.4,2512.7,2508.6,2510.0,252,ASIANPAINT,NaN,2512.3517003721317,2513.798570851611,49.641993721807204,2507.1,9.754481440654734,,,,,
2025-08-28T13:00:00.000000,2510.0,2510.0,2505.0,2507.45,2855,ASIANPAINT,NaN,2511.3713602977055,2513.2214280469193,48.617106549956,2507.1,10.538497076647852,,,,,
2025-08-28T13:05:00.000000,2507.45,2508.6,2505.65,2508.0,399,ASIANPAINT,NaN,2510.6970882381643,2512.746752769927,47.80969943007039,2507.1,11.266511595784317,,,,,
2025-08-28T13:10:00.000000,2508.0,2508.0,2504.4,2505.7,370,ASIANPAINT,NaN,2509.6976705905313,2512.1061388817516,46.75474361260419,2507.1,12.208622504685852,,,,,
2025-08-28T13:15:00.000000,2505.7,2507.0,2505.3,2506.0,42,ASIANPAINT,NaN,2508.958136472425,2511.5510353470468,45.87124716303182,2507.1,13.083439777237277,,,,,
2025-08-28T13:20:00.000000,2506.0,2506.0,2500.0,2501.85,592,ASIANPAINT,NaN,2507.53650917794,2510.6691230427696,44.53897141278522,2507.1,14.908695233403611,,,,,
2025-08-28T13:25:00.000000,2501.85,2501.85,2497.35,2498.4,336,ASIANPAINT,NaN,2505.709207342352,2509.5537482206996,42.97555981834484,2507.1,17.005940544645693,,,,,
2025-08-28T13:30:00.000000,2498.4,2500.2,2496.4,2500.2,326,ASIANPAINT,NaN,2504.6073658738815,2508.7034074733633,41.98637285414099,2507.1,19.089633442165958,,,,,
2025-08-28T13:35:00.000000,2500.2,2500.8,2496.05,2500.75,285,ASIANPAINT,NaN,2503.835892699105,2507.9803704303304,41.22002657924965,2507.1,20.78694405116132,,,,,
2025-08-28T13:40:00.000000,2500.75,2501.2,2497.85,2500.0,652,ASIANPAINT,NaN,2503.068714159284,2507.2548822093913,40.43427715781899,2507.1,22.199030203833,,,,,
2025-08-28T13:45:00.000000,2500.0,2500.2,2498.35,2500.0,127,ASIANPAINT,NaN,2502.4549713274273,2506.595347463083,39.723361014619826,2507.1,23.510253059885276,,,,,
2025-08-28T13:50:00.000000,2500.0,2500.0,2497.0,2497.0,48,ASIANPAINT,NaN,2501.363977061942,2505.723043148257,38.712548622787686,2507.1,24.97911030929348,,,,,
2025-08-28T13:55:00.000000,2497.0,2499.05,2496.0,2497.8,421,ASIANPAINT,NaN,2500.6511816495536,2505.0027664984154,38.0176091181881,2507.1,26.523144254848717,,,,,
2025-08-28T14:00:00.000000,2497.8,2500.45,2495.8,2495.9,706,ASIANPAINT,NaN,2499.700945319643,2504.1752422712866,37.159057137103666,2507.1,27.290445938201714,,,,,
2025-08-28T14:05:00.000000,2495.9,2499.0,2495.9,2497.2,63,ASIANPAINT,NaN,2499.200756255714,2503.541129337533,36.74443668503194,2507.1,28.00294035845807,,,,,
2025-08-28T14:10:00.000000,2497.2,2499.0,2497.2,2499.0,38,ASIANPAINT,NaN,2499.160605004571,2503.1282993977575,36.842609789303665,2507.1,28.664542320124685,,,,,
2025-08-28T14:15:00.000000,2499.0,2499.0,2497.2,2498.5,82,ASIANPAINT,NaN,2499.028484003657,2502.707544907052,36.85355878400662,2507.1,29.278886998815114,,,,,
2025-08-28T14:20:00.000000,2498.5,2499.35,2497.0,2498.35,151,ASIANPAINT,NaN,2498.892787202926,2502.3114044609565,36.83902117232798,2507.1,29.643909460951814,,,,,
2025-08-28T14:25:00.000000,2498.35,2499.9,2497.2,2498.0,904,ASIANPAINT,NaN,2498.7142297623404,2501.9194586008693,36.765917849461225,2507.1,29.654131734989893,,,,,
2025-08-28T14:30:00.000000,2498.0,2502.0,2498.0,2498.5,825,ASIANPAINT,NaN,2498.671383809872,2501.608598728063,36.8563020446299,2507.1,28.51935104817877,,,,,
