date,open,high,low,close,volume,symbol,expiry,EMA_9,EMA_21,RSI_MA_14_20,ORB_High,ADX_14,Signal,EntryPrice,ExitPrice,StopLoss,Target
2025-10-13T09:50:00.000000,3028.3,3029.65,3022.35,3024.75,2609,TCS,NaN,3025.7866864494695,3025.6385615561935,49.59946864368084,3036.0,24.450893598580723,,,,,
2025-10-13T09:55:00.000000,3024.75,3025.8,3020.0,3022.0,1880,TCS,NaN,3025.0293491595758,3025.307783232903,49.24481244168208,3036.0,24.799488332956905,,,,,
2025-10-13T10:00:00.000000,3022.0,3025.0,3020.55,3021.0,1377,TCS,NaN,3024.2234793276607,3024.9161665753663,48.82200488067283,3036.0,25.123183443449072,,,,,
2025-10-13T10:05:00.000000,3021.0,3021.7,3016.0,3021.0,1137,TCS,NaN,3023.5787834621287,3024.560151432151,48.439464706426364,3036.0,25.973637723564092,,,,,
2025-10-13T10:10:00.000000,3021.0,3021.0,3015.4,3016.5,1702,TCS,NaN,3022.163026769703,3023.8274103928647,47.630201823437545,3036.0,26.831868016494692,,,,,
2025-10-13T10:15:00.000000,3016.5,3016.5,3008.25,3008.6,3513,TCS,NaN,3019.4504214157623,3022.44310035715,46.250321045314784,3036.0,28.353156156531583,,,,,
2025-10-13T10:20:00.000000,3010.4,3010.4,3004.5,3009.35,2978,TCS,NaN,3017.43033713261,3021.2528185065,45.11080473023378,3036.0,30.079068074256874,,,,,
2025-10-13T10:25:00.000000,3009.35,3013.7,3008.6,3012.65,699,TCS,NaN,3016.474269706088,3020.470744096818,44.54917024512234,3036.0,30.87347943734802,,,,,
2025-10-13T10:30:00.000000,3013.6,3015.9,3012.7,3014.7,1647,TCS,NaN,3016.11941576487,3019.9461309971075,44.31759887789674,3036.0,31.101102357308367,,,,,
2025-10-13T10:35:00.000000,3014.7,3016.15,3011.5,3014.95,1359,TCS,NaN,3015.885532611896,3019.491937270098,44.14245401069315,3036.0,31.448344371264998,,,,,
2025-10-13T10:40:00.000000,3014.95,3018.0,3014.3,3015.4,878,TCS,NaN,3015.7884260895166,3019.1199429728163,44.049412383364036,3036.0,31.326891727604732,,,,,
2025-10-13T10:45:00.000000,3015.4,3015.4,3006.15,3006.15,2060,TCS,NaN,3013.8607408716134,3017.9408572480147,43.10566823417403,3036.0,32.1083470037719,,,,,
2025-10-13T10:50:00.000000,3006.15,3006.9,3002.45,3002.95,1509,TCS,NaN,3011.6785926972907,3016.5780520436497,42.01682965351265,3036.0,33.16447751406165,,,,,
2025-10-13T10:55:00.000000,3002.4,3003.25,2998.8,3001.5,3904,TCS,NaN,3009.6428741578325,3015.2073200396817,40.928936892140584,3036.0,34.44279698264932,,,,,
2025-10-13T11:00:00.000000,3001.5,3003.3,3000.0,3002.3,1520,TCS,NaN,3008.174299326266,3014.0339273088016,40.0757851608278,3036.0,35.61733288844706,,,,,
2025-10-13T11:05:00.000000,3002.3,3006.0,3002.3,3004.9,743,TCS,NaN,3007.519439461013,3013.203570280729,39.724536430705754,3036.0,36.028992519198624,,,,,
2025-10-13T11:10:00.000000,3004.9,3007.5,3003.25,3006.15,621,TCS,NaN,3007.2455515688102,3012.5623366188443,39.60376888170059,3036.0,36.044437866129,,,,,
2025-10-13T11:15:00.000000,3006.15,3007.5,3005.0,3006.7,749,TCS,NaN,3007.1364412550483,3012.029396926222,39.58345727049254,3036.0,36.05877997399292,,,,,
2025-10-13T11:20:00.000000,3006.7,3006.85,3005.25,3005.85,446,TCS,NaN,3006.8791530040385,3011.467633569293,39.47265641840324,3036.0,36.07209764558085,,,,,
2025-10-13T11:25:00.000000,3005.85,3007.0,3004.0,3005.3,709,TCS,NaN,3006.563322403231,3010.9069396084483,39.31065110769598,3036.0,36.2503543995104,,,,,
2025-10-13T11:30:00.000000,3005.3,3006.75,3004.0,3004.25,880,TCS,NaN,3006.1006579225846,3010.3017632804076,39.04343524360917,3036.0,36.41587852815927,,,,,
2025-10-13T11:35:00.000000,3004.25,3006.25,3003.2,3005.25,635,TCS,NaN,3005.9305263380675,3009.8425120730976,39.00275061929166,3036.0,36.68510232197968,,,,,
2025-10-13T11:40:00.000000,3005.25,3006.75,3002.0,3002.0,979,TCS,NaN,3005.144421070454,3009.1295564300885,38.58253559853072,3036.0,37.1093845242869,,,,,
2025-10-13T11:45:00.000000,3002.0,3004.45,3000.1,3003.0,683,TCS,NaN,3004.715536856363,3008.5723240273533,38.41034946301733,3036.0,37.76988363622099,,,,,
2025-10-13T11:50:00.000000,3003.0,3006.0,3003.0,3006.0,626,TCS,NaN,3004.9724294850903,3008.338476388503,38.84089657118541,3036.0,37.8181944528136,,,,,
2025-10-13T11:55:00.000000,3006.0,3010.0,3005.75,3009.95,1030,TCS,NaN,3005.967943588072,3008.4849785350025,39.88983223122323,3036.0,36.571647647164774,,,,,
2025-10-13T12:00:00.000000,3009.95,3010.5,3008.7,3009.8,618,TCS,NaN,3006.7343548704575,3008.6045259409116,40.81542802006454,3036.0,35.26560993071225,,,,,
2025-10-13T12:05:00.000000,3009.8,3010.9,3009.1,3010.45,193,TCS,NaN,3007.477483896366,3008.7722963099195,41.760951795598125,3036.0,33.92895124864843,,,,,
2025-10-13T12:10:00.000000,3010.45,3011.0,3009.65,3010.6,382,TCS,NaN,3008.1019871170924,3008.938451190836,42.64253476719927,3036.0,32.65502648932972,,,,,
2025-10-13T12:15:00.000000,3010.6,3010.6,3008.0,3009.1,628,TCS,NaN,3008.301589693674,3008.9531374462144,43.16539876462806,3036.0,31.863572238448,,,,,
2025-10-13T12:20:00.000000,3009.1,3011.0,3006.7,3011.0,590,TCS,NaN,3008.841271754939,3009.139215860195,43.99222052793273,3036.0,31.422812208172775,,,,,
2025-10-13T12:25:00.000000,3011.0,3014.0,3011.0,3011.25,662,TCS,NaN,3009.3230174039513,3009.3311053274497,44.786367197282814,3036.0,29.977125051674285,,,,,
2025-10-13T12:30:00.000000,3011.25,3012.95,3010.0,3010.75,280,TCS,NaN,3009.608413923161,3009.460095752227,45.39932831651663,3036.0,28.88713382139643,,,,,
2025-10-13T12:35:00.000000,3010.75,3013.7,3010.0,3013.25,378,TCS,NaN,3010.336731138529,3009.8046325020246,46.42945058125804,3036.0,27.619854179717244,,,,,
2025-10-13T12:40:00.000000,3013.25,3013.5,3010.4,3013.5,922,TCS,NaN,3010.9693849108235,3010.1405750018407,47.40693420749099,3036.0,26.443094512443714,,,,,
2025-10-13T12:45:00.000000,3013.5,3013.7,3010.0,3010.0,455,TCS,NaN,3010.775507928659,3010.127795456219,47.52901590999357,3036.0,25.4703175435641,,,,,
2025-10-13T12:50:00.000000,3010.0,3012.05,3010.0,3010.7,347,TCS,NaN,3010.760406342927,3010.1798140511078,47.78368834590619,3036.0,24.56702464389017,,,,,
2025-10-13T12:55:00.000000,3010.7,3013.1,3010.7,3012.95,382,TCS,NaN,3011.1983250743415,3010.4316491373706,48.45368276825131,3036.0,23.289872287818635,,,,,
2025-10-13T13:00:00.000000,3012.9,3012.9,3010.0,3011.0,542,TCS,NaN,3011.1586600594733,3010.48331739761,48.644183687264956,3036.0,22.35446749996339,,,,,
2025-10-13T13:05:00.000000,3011.0,3012.0,3010.45,3012.0,478,TCS,NaN,3011.326928047579,3010.6211976341906,49.015291159542066,3036.0,21.485877339812095,,,,,
2025-10-13T13:10:00.000000,3012.0,3014.0,3011.0,3013.85,464,TCS,NaN,3011.831542438063,3010.9147251219915,49.70098265531833,3036.0,20.094753096112015,,,,,
2025-10-13T13:15:00.000000,3013.85,3016.8,3012.85,3013.0,6522,TCS,NaN,3012.0652339504504,3011.104295565447,50.12384770225354,3036.0,19.804509990778815,,,,,
2025-10-13T13:20:00.000000,3013.0,3015.1,3011.85,3012.1,946,TCS,NaN,3012.0721871603605,3011.1948141504063,50.29827735236362,3036.0,19.102671987087213,,,,,
2025-10-13T13:25:00.000000,3012.1,3013.5,3010.05,3011.65,412,TCS,NaN,3011.9877497282882,3011.2361946821875,50.35082062267194,3036.0,17.746814358197234,,,,,
2025-10-13T13:30:00.000000,3011.65,3013.15,3010.2,3010.2,326,TCS,NaN,3011.6301997826304,3011.141995165625,50.0654034957453,3036.0,16.4878037027994,,,,,
2025-10-13T13:35:00.000000,3010.2,3011.35,3008.25,3008.45,575,TCS,NaN,3010.9941598261044,3010.8972683323864,49.43722489043893,3036.0,16.05670452156392,,,,,
2025-10-13T13:40:00.000000,3008.45,3010.5,3008.2,3010.3,860,TCS,NaN,3010.8553278608833,3010.84297121126,49.32871298310597,3036.0,15.674616336920323,,,,,
2025-10-13T13:45:00.000000,3010.3,3011.65,3008.45,3011.65,1242,TCS,NaN,3011.0142622887065,3010.916337464782,49.54025310596636,3036.0,14.798704231255332,,,,,
2025-10-13T13:50:00.000000,3011.65,3011.95,3004.2,3004.5,1346,TCS,NaN,3009.7114098309653,3010.3330340588927,48.43536521815499,3036.0,15.418872070938033,,,,,
2025-10-13T13:55:00.000000,3004.5,3005.7,3001.65,3002.25,573,TCS,NaN,3008.2191278647724,3009.5982127808115,47.138949181046584,3036.0,16.641692821795097,,,,,
2025-10-13T14:00:00.000000,3002.25,3006.6,3002.25,3005.8,478,TCS,NaN,3007.735302291818,3009.2529207098287,46.726161057083196,3036.0,17.369583872666876,,,,,
2025-10-13T14:05:00.000000,3005.8,3006.95,3005.3,3006.0,366,TCS,NaN,3007.3882418334542,3008.9572006452986,46.39285984697928,3036.0,17.885026806982495,,,,,
2025-10-13T14:10:00.000000,3006.0,3006.75,3003.8,3004.0,547,TCS,NaN,3006.7105934667634,3008.5065460411806,45.788384157386666,3036.0,18.77071612376509,,,,,
2025-10-13T14:15:00.000000,3004.0,3004.5,3002.3,3002.65,420,TCS,NaN,3005.8984747734107,3007.97413276471,45.04783939587832,3036.0,19.967893497604454,,,,,
2025-10-13T14:20:00.000000,3002.65,3006.6,3001.0,3003.8,5563,TCS,NaN,3005.4787798187285,3007.594666149736,44.64055525009554,3036.0,20.093071432804372,,,,,
2025-10-13T14:25:00.000000,3003.8,3009.0,3001.65,3008.4,6032,TCS,NaN,3006.063023854983,3007.667878317942,45.17949765619238,3036.0,19.240409256824684,,,,,
2025-10-13T14:30:00.000000,3008.4,3011.6,3007.9,3009.5,1569,TCS,NaN,3006.7504190839863,3007.8344348344926,45.85540620313708,3036.0,18.172385957683968,,,,,
2025-10-13T14:35:00.000000,3009.5,3009.5,3005.4,3007.4,809,TCS,NaN,3006.880335267189,3007.7949407586298,46.09054022261084,3036.0,17.361078677714183,,,,,
2025-10-13T14:40:00.000000,3007.4,3007.95,3005.3,3006.75,425,TCS,NaN,3006.8542682137513,3007.6999461442088,46.19014969963797,3036.0,16.638106477314253,,,,,
2025-10-13T14:45:00.000000,3006.75,3008.55,3006.75,3007.0,272,TCS,NaN,3006.883414571001,3007.6363146765534,46.33101642663318,3036.0,15.74730852234735,,,,,
2025-10-13T14:50:00.000000,3007.0,3009.45,3006.0,3008.55,5015,TCS,NaN,3007.216731656801,3007.719376978685,46.77271733690788,3036.0,14.653994966056018,,,,,
2025-10-13T14:55:00.000000,3008.55,3008.55,3005.95,3006.65,4183,TCS,NaN,3007.1033853254407,3007.6221608897135,46.799353294535095,3036.0,13.619838035383918,,,,,
2025-10-13T15:00:00.000000,3006.65,3008.55,3005.15,3006.65,2178,TCS,NaN,3007.0127082603526,3007.5337826270124,46.82345249429305,3036.0,12.945718950053736,,,,,
2025-10-13T15:05:00.000000,3006.65,3007.5,3004.0,3005.75,707,TCS,NaN,3006.760166608282,3007.371620570011,46.66375300109832,3036.0,12.751595115769002,,,,,
2025-10-13T15:10:00.000000,3005.75,3005.95,3004.05,3005.3,794,TCS,NaN,3006.4681332866257,3007.1832914272827,46.42749035161547,3036.0,12.571337269647461,,,,,
2025-10-13T15:15:00.000000,3005.3,3009.35,3005.3,3008.2,1575,TCS,NaN,3006.8145066293005,3007.275719479348,46.89958517423947,3036.0,12.343252088440126,,,,,
2025-10-13T15:20:00.000000,3008.2,3010.65,3008.2,3009.05,1008,TCS,NaN,3007.2616053034403,3007.4370177084984,47.50789892655832,3036.0,12.573188950641368,,,,,
2025-10-13T15:25:00.000000,3009.05,3011.0,3005.0,3009.0,3286,TCS,NaN,3007.6092842427524,3007.5791070077257,48.04572880817427,3036.0,11.828004006667273,,,,,
2025-10-14T09:15:00.000000,3010.05,3027.0,3010.05,3018.1,8930,TCS,NaN,3009.707427394202,3008.5355518252054,49.98875591106694,3027.0,14.128038919133376,,,,,
2025-10-14T09:20:00.000000,3018.1,3018.55,3010.05,3017.0,3182,TCS,NaN,3011.1659419153616,3009.305047113823,51.48100111173301,3027.0,16.263785623566182,,,,,
2025-10-14T09:25:00.000000,3017.0,3017.65,3012.0,3015.4,3029,TCS,NaN,3012.0127535322895,3009.8591337398393,52.45581011961881,3027.0,18.246978991968078,,,,,
2025-10-14T09:30:00.000000,3015.4,3017.15,3013.0,3014.25,5785,TCS,NaN,3012.4602028258314,3010.258303399854,53.076830117197595,3027.0,20.08851569119841,,,,,
2025-10-14T09:35:00.000000,3014.25,3015.8,3011.0,3011.0,1525,TCS,NaN,3012.168162260665,3010.3257303635037,52.97010872011894,3027.0,21.07188856038777,,,,,
2025-10-14T09:40:00.000000,3011.0,3012.0,3007.15,3007.15,3139,TCS,NaN,3011.1645298085323,3010.0370276031854,52.22119300933149,3027.0,20.763867197256875,,,,,
2025-10-14T09:45:00.000000,3007.15,3010.2,3005.15,3008.2,1234,TCS,NaN,3010.571623846826,3009.870025093805,51.73848987427895,3027.0,19.92167815075996,,,,,
2025-10-14T09:50:00.000000,3008.2,3008.25,3000.3,3003.3,2556,TCS,NaN,3009.1172990774608,3009.2727500852775,50.593185736360844,3027.0,19.012285514934216,,,,,
2025-10-14T09:55:00.000000,3003.3,3004.4,3001.3,3002.0,1373,TCS,NaN,3007.6938392619686,3008.6115909866157,49.39380741206324,3027.0,18.167849495953174,,,,,
2025-10-14T10:00:00.000000,3002.0,3006.0,2996.4,3000.5,8414,TCS,NaN,3006.255071409575,3007.874173624196,48.124538121040345,3027.0,18.365275779502156,,,,,
2025-10-14T10:05:00.000000,3000.5,3001.6,2998.75,2999.25,1665,TCS,NaN,3004.85405712766,3007.090157840178,46.82617186813928,3027.0,18.54860018565478,,,,,
2025-10-14T10:10:00.000000,2999.25,3001.35,2997.65,2997.65,487,TCS,NaN,3003.413245702128,3006.231961672889,45.464969787669006,3027.0,18.928461867203882,,,,,
2025-10-14T10:15:00.000000,2997.65,2999.85,2992.0,2995.75,978,TCS,NaN,3001.880596561702,3005.279056066263,44.02368029427248,3027.0,20.207529120170104,,,,,
2025-10-14T10:20:00.000000,2995.95,2996.95,2993.25,2995.5,1169,TCS,NaN,3000.6044772493615,3004.39005096933,42.69221302622917,3027.0,21.39523442649588,,,,,
2025-10-14T10:25:00.000000,2995.25,2997.0,2995.0,2995.2,529,TCS,NaN,2999.523581799489,3003.5545917903,41.45284977471588,3027.0,22.481045735536842,,,,,
2025-10-14T10:30:00.000000,2996.75,2997.0,2993.5,2994.45,703,TCS,NaN,2998.5088654395913,3002.7269016275454,40.24214322882178,3027.0,23.731025239499584,,,,,
2025-10-14T10:35:00.000000,2994.45,2995.45,2993.0,2995.0,687,TCS,NaN,2997.807092351673,3002.024456025041,39.31209028073847,3027.0,24.972318157736897,,,,,
2025-10-14T10:40:00.000000,2995.0,2996.45,2988.0,2989.3,2316,TCS,NaN,2996.1056738813386,3000.867687295492,37.850088608420755,3027.0,26.83320789854432,,,,,
2025-10-14T10:45:00.000000,2989.3,2992.4,2989.05,2990.5,1080,TCS,NaN,2994.984539105071,2999.9251702686292,36.86210874253394,3027.0,28.561176943579785,,,,,
2025-10-14T10:50:00.000000,2990.5,2991.4,2987.15,2987.9,953,TCS,NaN,2993.5676312840565,2998.8319729714813,35.713436529963495,3027.0,30.407370192083256,,,,,
2025-10-14T10:55:00.000000,2987.9,2989.15,2981.15,2982.2,1545,TCS,NaN,2991.294105027245,2997.3199754286193,34.23268074365035,3027.0,32.74119677159691,,,,,
2025-10-14T11:00:00.000000,2982.2,2984.55,2980.2,2981.0,1052,TCS,NaN,2989.2352840217964,2995.8363412987446,32.8148733354228,3027.0,34.991172626147055,,,,,
2025-10-14T11:05:00.000000,2981.0,2982.75,2980.2,2981.95,718,TCS,NaN,2987.7782272174372,2994.5739466352225,31.789410419012377,3027.0,37.08043591965791,,,,,
2025-10-14T11:10:00.000000,2981.95,2982.65,2975.25,2979.15,1753,TCS,NaN,2986.05258177395,2993.171769668384,30.659805189594405,3027.0,39.42802584352173,,,,,
2025-10-14T11:15:00.000000,2979.1,2979.1,2971.4,2972.45,2005,TCS,NaN,2983.33206541916,2991.2879724258037,29.26103190904853,3027.0,41.86101042647317,,,,,
2025-10-14T11:20:00.000000,2973.95,2975.0,2971.0,2972.25,1006,TCS,NaN,2981.115652335328,2989.5572476598213,27.985829466942192,3027.0,44.144863435330926,,,,,
2025-10-14T11:25:00.000000,2972.25,2977.25,2970.5,2976.5,1153,TCS,NaN,2980.1925218682622,2988.370225145292,27.84737757083459,3027.0,45.35790107803162,,,,,
2025-10-14T11:30:00.000000,2976.5,2976.5,2972.1,2975.5,686,TCS,NaN,2979.25401749461,2987.2002046775383,27.64349878980514,3027.0,46.48429317482511,,,,,
2025-10-14T11:35:00.000000,2975.5,2978.0,2975.1,2976.8,1019,TCS,NaN,2978.7632139956877,2986.254731525035,27.75435126049387,3027.0,46.91453202674682,,,,,
2025-10-14T11:40:00.000000,2976.8,2978.05,2976.0,2977.0,2678,TCS,NaN,2978.4105711965503,2985.413392295486,27.90121005214504,3027.0,47.29316007338122,,,,,
2025-10-14T11:45:00.000000,2977.0,2977.15,2975.95,2976.4,13488,TCS,NaN,2978.0084569572405,2984.5939929958963,27.973520029696438,3027.0,47.65177407085982,,,,,
2025-10-14T11:50:00.000000,2976.0,2977.55,2976.0,2976.0,6150,TCS,NaN,2977.6067655657926,2983.8127209053605,27.997059239063187,3027.0,47.795062502412975,,,,,
2025-10-14T11:55:00.000000,2976.0,2977.65,2973.0,2974.4,6787,TCS,NaN,2976.965412452634,2982.957019004873,27.851716210791675,3027.0,48.37203640963482,,,,,
2025-10-14T12:00:00.000000,2974.0,2979.25,2974.0,2979.25,825,TCS,NaN,2977.422329962107,2982.6200172771573,28.898986614435817,3027.0,48.170615430735076,,,,,
2025-10-14T12:05:00.000000,2979.25,2979.25,2970.0,2970.3,1081,TCS,NaN,2975.9978639696856,2981.5000157065065,28.919089749967288,3027.0,48.57197632928343,,,,,
2025-10-14T12:10:00.000000,2970.3,2971.25,2965.3,2969.0,1537,TCS,NaN,2974.5982911757483,2980.3636506422786,28.832672641746395,3027.0,49.47503554768597,,,,,
2025-10-14T12:15:00.000000,2968.9,2971.1,2968.9,2970.4,287,TCS,NaN,2973.7586329405985,2979.457864220253,29.04192281549575,3027.0,50.313590536202604,,,,,
2025-10-14T12:20:00.000000,2970.4,2971.1,2966.55,2968.95,633,TCS,NaN,2972.796906352479,2978.5026038365936,29.099225374447563,3027.0,51.328379500223086,,,,,
2025-10-14T12:25:00.000000,2968.95,2968.95,2961.0,2961.0,1363,TCS,NaN,2970.437525081983,2976.911458033267,28.561815695706258,3027.0,52.722185070167264,,,,,
2025-10-14T12:30:00.000000,2961.0,2966.6,2961.0,2966.0,1730,TCS,NaN,2969.5500200655865,2975.91950730297,28.978495045502253,3027.0,54.01643309940114,,,,,
2025-10-14T12:35:00.000000,2966.0,2967.7,2963.05,2963.25,3454,TCS,NaN,2968.290016052469,2974.767733911791,29.141093562182167,3027.0,54.73815294200285,,,,,
2025-10-14T12:40:00.000000,2963.2,2967.75,2962.5,2963.6,16467,TCS,NaN,2967.3520128419755,2973.7524853743553,29.34947375426241,3027.0,55.46148547976817,,,,,
2025-10-14T12:45:00.000000,2963.6,2967.35,2962.5,2966.1,594,TCS,NaN,2967.1016102735803,2973.0568048857776,29.973807936264556,3027.0,56.13315140769312,,,,,
2025-10-14T12:50:00.000000,2966.75,2968.05,2961.1,2962.75,1251,TCS,NaN,2966.2312882188644,2972.119822623434,30.238707102478642,3027.0,56.90166360174224,,,,,
2025-10-14T12:55:00.000000,2962.75,2963.2,2958.3,2960.85,1482,TCS,NaN,2965.1550305750916,2971.095293294031,30.319729210003747,3027.0,57.876713910277076,,,,,
2025-10-14T13:00:00.000000,2960.85,2961.3,2958.2,2960.8,1401,TCS,NaN,2964.2840244600734,2970.159357540028,30.388773610390675,3027.0,58.791023387489886,,,,,
2025-10-14T13:05:00.000000,2960.8,2963.25,2958.0,2958.1,483,TCS,NaN,2963.0472195680586,2969.0630523091163,30.222898306130116,3027.0,58.644584513436875,,,,,
2025-10-14T13:10:00.000000,2958.1,2960.8,2957.1,2958.4,224,TCS,NaN,2962.117775654447,2968.0936839173783,30.1350451158033,3027.0,58.629118336104284,,,,,
2025-10-14T13:15:00.000000,2958.4,2962.25,2958.4,2961.45,707,TCS,NaN,2961.9842205235577,2967.489712652162,30.66908979699696,3027.0,57.897522994668876,,,,,
2025-10-14T13:20:00.000000,2961.45,2962.1,2959.55,2961.6,317,TCS,NaN,2961.907376418846,2966.954284229238,31.18166505075875,3027.0,57.218184463336,,,,,
2025-10-14T13:25:00.000000,2961.6,2962.5,2960.9,2961.4,103,TCS,NaN,2961.805901135077,2966.4493492993074,31.62190766387815,3027.0,56.376717476609265,,,,,
2025-10-14T13:30:00.000000,2961.4,2965.5,2961.4,2964.0,603,TCS,NaN,2962.2447209080615,2966.2266811811887,32.555171341821236,3027.0,54.158412245736265,,,,,
2025-10-14T13:35:00.000000,2964.0,2965.0,2960.25,2964.0,518,TCS,NaN,2962.595776726449,2966.0242556192625,33.399552764722124,3027.0,52.386700853237905,,,,,
2025-10-14T13:40:00.000000,2964.0,2966.0,2963.9,2965.1,242,TCS,NaN,2963.0966213811594,2965.940232381148,34.39317356795075,3027.0,50.29665905750598,,,,,
2025-10-14T13:45:00.000000,2965.1,2966.5,2961.75,2964.6,467,TCS,NaN,2963.3972971049275,2965.8183930737705,35.2097057758347,3027.0,48.906664587711404,,,,,
2025-10-14T13:50:00.000000,2964.6,2966.0,2961.0,2961.0,812,TCS,NaN,2962.917837683942,2965.3803573397913,35.40497659984021,3027.0,47.7953468880147,,,,,
2025-10-14T13:55:00.000000,2961.0,2962.85,2960.9,2962.85,264,TCS,NaN,2962.9042701471535,2965.150324854356,35.990777754567596,3027.0,46.78810367510119,,,,,
2025-10-14T14:00:00.000000,2962.85,2963.6,2960.1,2963.6,414,TCS,NaN,2963.0434161177227,2965.0093862312324,36.68234956298618,3027.0,46.055403061125574,,,,,
2025-10-14T14:05:00.000000,2963.6,2966.8,2963.3,2964.9,500,TCS,NaN,2963.414732894178,2964.999442028393,37.585834290892855,3027.0,43.85762980997362,,,,,
2025-10-14T14:10:00.000000,2964.9,2965.45,2958.3,2961.8,914,TCS,NaN,2963.0917863153427,2964.7085836621754,37.89057893100151,3027.0,43.07238536198247,,,,,
2025-10-14T14:15:00.000000,2961.8,2964.65,2958.8,2958.8,1345,TCS,NaN,2962.233429052274,2964.171439692887,37.745424855300456,3027.0,42.34322980313355,,,,,
2025-10-14T14:20:00.000000,2958.8,2965.9,2958.8,2965.75,276,TCS,NaN,2962.9367432418194,2964.3149451753516,38.90372799740577,3027.0,41.127607477980064,,,,,
2025-10-14T14:25:00.000000,2965.75,2966.9,2964.0,2966.25,201,TCS,NaN,2963.5993945934556,2964.4908592503198,40.02909498797508,3027.0,39.58156350955157,,,,,
2025-10-14T14:30:00.000000,2966.25,2968.0,2965.95,2967.0,641,TCS,NaN,2964.2795156747643,2964.718962954836,41.16711312321561,3027.0,37.69936624532611,,,,,
2025-10-14T14:35:00.000000,2967.0,2969.95,2965.95,2965.95,332,TCS,NaN,2964.6136125398116,2964.8308754134873,42.01325434035287,3027.0,35.21703485220937,,,,,
2025-10-14T14:40:00.000000,2965.95,2967.75,2964.0,2966.5,556,TCS,NaN,2964.990890031849,2964.9826140122614,42.87624071100796,3027.0,33.529659540264724,,,,,
2025-10-14T14:45:00.000000,2966.5,2968.15,2960.15,2963.0,444,TCS,NaN,2964.592712025479,2964.802376374783,43.05831830927893,3027.0,32.968541211836865,,,,,
2025-10-14T14:50:00.000000,2963.0,2963.5,2960.95,2962.2,531,TCS,NaN,2964.114169620383,2964.565796704348,43.09761855669286,3027.0,32.44750276401099,,,,,
